Date,Open,Close,High,Low
2007-05-31,1.07410,1.07460,1.06650,1.06870
2007-05-30,1.07350,1.07580,1.06870,1.07400
2007-05-29,1.07990,1.08330,1.07110,1.07350
2007-05-28,1.07930,1.08110,1.07910,1.07980
2007-05-25,1.08370,1.08700,1.07760,1.08000
2007-05-24,1.08220,1.08530,1.08020,1.08360
2007-05-23,1.08630,1.08890,1.08130,1.08210
2007-05-22,1.08440,1.08760,1.08280,1.08630
2007-05-21,1.08920,1.08980,1.08280,1.08450
2007-05-18,1.09950,1.10000,1.08760,1.08850
2007-05-17,1.10440,1.10530,1.09690,1.09970
2007-05-16,1.09860,1.10620,1.09690,1.10450
2007-05-15,1.10550,1.10710,1.09640,1.09840
2007-05-14,1.11060,1.11250,1.10550,1.10570
2007-05-11,1.11120,1.11670,1.10900,1.11050
2007-05-10,1.10440,1.11280,1.10440,1.11120
2007-05-09,1.10490,1.10920,1.10420,1.10480
2007-05-08,1.10160,1.10570,1.10050,1.10470
2007-05-07,1.10660,1.10730,1.10060,1.10170
2007-05-04,1.10750,1.10830,1.10310,1.10750
2007-05-03,1.10910,1.10950,1.10530,1.10740
2007-05-02,1.11090,1.11400,1.10650,1.10900
2007-05-01,1.10940,1.11150,1.10480,1.11080
2007-04-30,1.11530,1.11940,1.10490,1.10950
2007-04-27,1.12160,1.12280,1.11280,1.11640
2007-04-26,1.11480,1.12220,1.11430,1.12150
2007-04-25,1.12140,1.12270,1.11340,1.11480
2007-04-24,1.12170,1.12460,1.11920,1.12160
2007-04-23,1.12330,1.12430,1.12150,1.12190
2007-04-20,1.12970,1.13000,1.12130,1.12360
2007-04-19,1.12770,1.13080,1.12330,1.12940
2007-04-18,1.13070,1.13370,1.12620,1.12760
2007-04-17,1.13150,1.13410,1.12860,1.13070
2007-04-16,1.13650,1.13670,1.12970,1.13150
2007-04-13,1.13450,1.13930,1.13270,1.13770
2007-04-12,1.13920,1.14120,1.13360,1.13460
2007-04-11,1.14720,1.14830,1.13920,1.13930
2007-04-10,1.15260,1.15300,1.14570,1.14720
2007-04-09,1.15070,1.15310,1.15020,1.15280
2007-04-06,1.15110,1.15330,1.14970,1.15110
2007-04-05,1.15930,1.15940,1.14870,1.15080
2007-04-04,1.15810,1.15940,1.15410,1.15930
2007-04-03,1.15620,1.15980,1.15480,1.15850
2007-04-02,1.15160,1.15690,1.15110,1.15610
2007-03-30,1.15890,1.15910,1.14990,1.15380
2007-03-29,1.15880,1.16130,1.15680,1.15880
2007-03-28,1.15680,1.16080,1.15570,1.15870
2007-03-27,1.16130,1.16170,1.15540,1.15710
2007-03-26,1.16050,1.16360,1.15930,1.16140
2007-03-23,1.15730,1.16120,1.15590,1.16060
2007-03-22,1.15540,1.15920,1.15520,1.15720
2007-03-21,1.16130,1.16320,1.15290,1.15550
2007-03-20,1.17670,1.17870,1.15980,1.16140
2007-03-19,1.17700,1.17820,1.17410,1.17710
2007-03-16,1.17720,1.17720,1.17110,1.17530
2007-03-15,1.17590,1.17790,1.17280,1.17700
2007-03-14,1.17500,1.17770,1.17190,1.17610
2007-03-13,1.17200,1.17530,1.16790,1.17510
2007-03-12,1.17240,1.17320,1.16810,1.17180
2007-03-09,1.18010,1.18090,1.17020,1.17230
2007-03-08,1.17820,1.18160,1.17650,1.18010
2007-03-07,1.17630,1.17970,1.17450,1.17850
2007-03-06,1.18100,1.18150,1.17300,1.17640
2007-03-05,1.17630,1.18240,1.17550,1.18080
2007-03-02,1.17240,1.17740,1.17060,1.17730
2007-03-01,1.16950,1.17480,1.16720,1.17250
2007-02-28,1.16700,1.17380,1.16560,1.16950
2007-02-27,1.16050,1.16740,1.15870,1.16700
2007-02-26,1.15960,1.16090,1.15750,1.16060
2007-02-23,1.16150,1.16260,1.15610,1.15950
2007-02-22,1.15980,1.16320,1.15890,1.16190
2007-02-21,1.17020,1.17120,1.15930,1.15970
2007-02-20,1.16390,1.17150,1.16320,1.17010
2007-02-19,1.16340,1.16590,1.16280,1.16400
2007-02-16,1.16230,1.16540,1.16180,1.16280
2007-02-15,1.16600,1.16700,1.16180,1.16270
2007-02-14,1.16660,1.16880,1.16430,1.16540
2007-02-13,1.17530,1.17660,1.16590,1.16670
2007-02-12,1.17290,1.17620,1.17060,1.17540
2007-02-09,1.18270,1.18500,1.17120,1.17220
2007-02-08,1.18430,1.18750,1.18170,1.18250
2007-02-07,1.18180,1.18560,1.18140,1.18440
2007-02-06,1.18250,1.18430,1.18090,1.18180
2007-02-05,1.18390,1.18640,1.18070,1.18250
2007-02-02,1.17840,1.18700,1.17760,1.18430
2007-02-01,1.17640,1.18020,1.17330,1.17830
2007-01-31,1.17920,1.18440,1.17480,1.17630
2007-01-30,1.18310,1.18420,1.17880,1.17940
2007-01-29,1.17950,1.18460,1.17890,1.18270
2007-01-26,1.18300,1.18430,1.17800,1.17970
2007-01-25,1.17880,1.18320,1.17300,1.18300
2007-01-24,1.18060,1.18350,1.17640,1.17880
2007-01-23,1.18210,1.18510,1.17870,1.18040
2007-01-22,1.17210,1.18360,1.17130,1.18210
2007-01-19,1.17400,1.17540,1.16970,1.17230
2007-01-18,1.17270,1.17720,1.17130,1.17400
2007-01-17,1.17570,1.17700,1.17180,1.17250
2007-01-16,1.16800,1.17740,1.16450,1.17580
2007-01-15,1.16830,1.16920,1.16580,1.16790
2007-01-12,1.17780,1.17800,1.16830,1.16990
2007-01-11,1.17400,1.18020,1.16900,1.17780
2007-01-10,1.17690,1.17930,1.17380,1.17410
2007-01-09,1.17470,1.17950,1.17260,1.17670
2007-01-08,1.17710,1.17830,1.17190,1.17500
2007-01-05,1.17750,1.17840,1.17190,1.17260
2007-01-04,1.17330,1.17790,1.17150,1.17760
2007-01-03,1.16530,1.17320,1.16360,1.17320
2007-01-02,1.16560,1.16590,1.16250,1.16520
2007-01-01,1.16590,1.16590,1.16530,1.16550
2006-12-29,1.16030,1.16680,1.15830,1.16580
2006-12-28,1.16190,1.16200,1.15800,1.16040
2006-12-27,1.16150,1.16370,1.16010,1.16180
2006-12-26,1.15670,1.16250,1.15670,1.16130
2006-12-25,1.15840,1.15870,1.15710,1.15730
2006-12-22,1.15480,1.15870,1.15190,1.15830
2006-12-21,1.14860,1.15620,1.14550,1.15490
2006-12-20,1.15320,1.15360,1.14290,1.14880
2006-12-19,1.15690,1.15780,1.15070,1.15290
2006-12-18,1.15760,1.15850,1.15320,1.15700
2006-12-15,1.15730,1.15880,1.15270,1.15770
2006-12-14,1.15660,1.15780,1.15330,1.15730
2006-12-13,1.15220,1.15730,1.14970,1.15660
2006-12-12,1.14730,1.15540,1.14540,1.15220
2006-12-11,1.14870,1.15040,1.14640,1.14750
2006-12-08,1.14950,1.15160,1.14440,1.14930
2006-12-07,1.14730,1.15020,1.14590,1.14960
2006-12-06,1.14210,1.14870,1.13950,1.14760
2006-12-05,1.14050,1.14330,1.13790,1.14230
2006-12-04,1.14470,1.14770,1.13960,1.14050
2006-12-01,1.14100,1.14650,1.13700,1.14470
2006-11-30,1.13780,1.14370,1.13670,1.14040
2006-11-29,1.13050,1.13880,1.12960,1.13800
2006-11-28,1.13280,1.13350,1.12860,1.13010
2006-11-27,1.13300,1.13490,1.13030,1.13320
2006-11-24,1.14170,1.14260,1.13050,1.13460
2006-11-23,1.14140,1.14260,1.13940,1.14200
2006-11-22,1.14570,1.14650,1.13790,1.14120
2006-11-21,1.14640,1.14930,1.14410,1.14590
2006-11-20,1.14640,1.14840,1.14200,1.14640
2006-11-17,1.14220,1.14750,1.14040,1.14670
2006-11-16,1.13880,1.14240,1.13640,1.14240
2006-11-15,1.13730,1.14270,1.13590,1.13860
2006-11-14,1.13750,1.14020,1.13440,1.13740
2006-11-13,1.13100,1.13960,1.13030,1.13770
2006-11-10,1.12940,1.13230,1.12650,1.13230
2006-11-09,1.12920,1.13340,1.12810,1.12950
2006-11-08,1.12950,1.13260,1.12660,1.12900
2006-11-07,1.12980,1.13060,1.12550,1.12960
2006-11-06,1.12960,1.13630,1.12840,1.13000
2006-11-03,1.13310,1.13540,1.12560,1.12970
2006-11-02,1.13210,1.13730,1.13030,1.13310
2006-11-01,1.12200,1.13520,1.12090,1.13210
2006-10-31,1.12550,1.12880,1.12010,1.12200
2006-10-30,1.11940,1.12650,1.11780,1.12550
2006-10-27,1.12270,1.12600,1.11760,1.11950
2006-10-26,1.12350,1.13050,1.12120,1.12270
2006-10-25,1.12700,1.12870,1.12320,1.12350
2006-10-24,1.12820,1.13210,1.12450,1.12690
2006-10-23,1.12490,1.12870,1.12400,1.12810
2006-10-20,1.12810,1.12870,1.12010,1.12540
2006-10-19,1.13590,1.13720,1.12620,1.12820
2006-10-18,1.14100,1.14130,1.13530,1.13610
2006-10-17,1.13700,1.14140,1.13500,1.14110
2006-10-16,1.13710,1.13930,1.13460,1.13710
2006-10-13,1.13370,1.13830,1.13200,1.13790
2006-10-12,1.13770,1.13860,1.13310,1.13370
2006-10-11,1.13350,1.13870,1.13290,1.13760
2006-10-10,1.12280,1.13380,1.12260,1.13330
2006-10-09,1.12620,1.12660,1.12110,1.12290
2006-10-06,1.12560,1.12830,1.12000,1.12540
2006-10-05,1.12640,1.12870,1.12380,1.12560
2006-10-04,1.12250,1.13050,1.12150,1.12630
2006-10-03,1.11580,1.12260,1.11470,1.12250
2006-10-02,1.11750,1.12190,1.11440,1.11610
2006-09-29,1.11070,1.11900,1.10970,1.11760
2006-09-28,1.11160,1.11250,1.10850,1.11070
2006-09-27,1.11360,1.11650,1.10890,1.11160
2006-09-26,1.11700,1.11820,1.11240,1.11340
2006-09-25,1.11730,1.11880,1.11410,1.11700
2006-09-22,1.11750,1.12060,1.11180,1.11740
2006-09-21,1.12780,1.12850,1.11630,1.11750
2006-09-20,1.12750,1.12950,1.12510,1.12790
2006-09-19,1.11750,1.12860,1.11730,1.12750
2006-09-18,1.12000,1.12210,1.11590,1.11750
2006-09-15,1.11680,1.12210,1.11660,1.11900
2006-09-14,1.11920,1.11970,1.11220,1.11780
2006-09-13,1.12030,1.12340,1.11710,1.11910
2006-09-12,1.12130,1.12200,1.11570,1.12040
2006-09-11,1.12070,1.12250,1.11730,1.12140
2006-09-08,1.11000,1.12070,1.10900,1.12010
2006-09-07,1.10550,1.11070,1.10420,1.11010
2006-09-06,1.11110,1.11380,1.10440,1.10560
2006-09-05,1.10700,1.11380,1.10650,1.11110
2006-09-04,1.10410,1.10750,1.10400,1.10690
2006-09-01,1.10380,1.10740,1.10310,1.10410
2006-08-31,1.10840,1.11140,1.10270,1.10360
2006-08-30,1.10750,1.11130,1.10530,1.10830
2006-08-29,1.11100,1.11260,1.10560,1.10790
2006-08-28,1.10890,1.11220,1.10620,1.11110
2006-08-25,1.10980,1.11050,1.10510,1.10900
2006-08-24,1.11220,1.11330,1.10720,1.10970
2006-08-23,1.11520,1.11580,1.10480,1.11210
2006-08-22,1.11760,1.12020,1.11460,1.11530
2006-08-21,1.12480,1.12540,1.11650,1.11740
2006-08-18,1.12280,1.12730,1.11950,1.12400
2006-08-17,1.11920,1.12330,1.11530,1.12270
2006-08-16,1.12220,1.12380,1.11430,1.11910
2006-08-15,1.12750,1.13180,1.12090,1.12210
2006-08-14,1.12550,1.12790,1.12040,1.12750
2006-08-11,1.12700,1.12810,1.11700,1.12470
2006-08-10,1.11960,1.12810,1.11830,1.12710
2006-08-09,1.12300,1.12530,1.11720,1.11970
2006-08-08,1.11970,1.12390,1.11790,1.12320
2006-08-07,1.12680,1.12690,1.11730,1.11970
2006-08-04,1.12480,1.13460,1.12280,1.12820
2006-08-03,1.12610,1.12780,1.12250,1.12470
2006-08-02,1.13110,1.13190,1.12450,1.12610
2006-08-01,1.13160,1.13700,1.12920,1.13030
2006-07-31,1.13000,1.13200,1.12160,1.13150
2006-07-28,1.13480,1.13710,1.12810,1.13200
2006-07-27,1.13490,1.13870,1.12860,1.13440
2006-07-26,1.14090,1.14280,1.13340,1.13500
2006-07-25,1.14000,1.14350,1.13730,1.14160
2006-07-24,1.13720,1.14570,1.13710,1.13930
2006-07-21,1.13290,1.13950,1.12590,1.13800
2006-07-20,1.13420,1.13510,1.12900,1.13260
2006-07-19,1.13590,1.14050,1.13150,1.13440
2006-07-18,1.13550,1.13760,1.13050,1.13620
2006-07-17,1.12770,1.13700,1.12710,1.13570
2006-07-14,1.13100,1.13280,1.12550,1.12810
2006-07-13,1.13310,1.13520,1.12840,1.13090
2006-07-12,1.13170,1.13990,1.13100,1.13330
2006-07-11,1.12310,1.13450,1.12210,1.13160
2006-07-10,1.11400,1.12610,1.11290,1.12300
2006-07-07,1.11280,1.11530,1.10800,1.11410
2006-07-06,1.11310,1.11510,1.10830,1.11270
2006-07-05,1.10870,1.11390,1.10380,1.11300
2006-07-04,1.11180,1.11290,1.10500,1.10890
2006-07-03,1.11570,1.11880,1.10830,1.11140
2006-06-30,1.10990,1.11790,1.10770,1.11570
2006-06-29,1.12340,1.12370,1.10900,1.11020
2006-06-28,1.12300,1.12680,1.12050,1.12350
2006-06-27,1.12380,1.12500,1.11880,1.12310
2006-06-26,1.12010,1.12490,1.11690,1.12270
2006-06-23,1.11790,1.12890,1.11730,1.12340
2006-06-22,1.10780,1.12010,1.10660,1.11760
2006-06-21,1.11740,1.11820,1.10320,1.10790
2006-06-20,1.12040,1.12470,1.11480,1.11790
2006-06-19,1.12190,1.12530,1.11820,1.12050
2006-06-16,1.11160,1.12500,1.11060,1.12200
2006-06-15,1.11250,1.11880,1.11050,1.11210
2006-06-14,1.11360,1.11740,1.10800,1.11260
2006-06-13,1.10050,1.11410,1.09690,1.11390
2006-06-12,1.10620,1.10730,1.09570,1.10010
2006-06-09,1.12220,1.12290,1.10480,1.10500
2006-06-08,1.11250,1.12450,1.11080,1.12210
2006-06-07,1.11300,1.11630,1.10940,1.11270
2006-06-06,1.10630,1.11730,1.10460,1.11340
2006-06-05,1.10130,1.10840,1.09730,1.10650
2006-06-02,1.10250,1.10540,1.09720,1.10090
2006-06-01,1.10090,1.11000,1.09990,1.10240
2006-05-31,1.09830,1.10360,1.09260,1.10070
2006-05-30,1.10550,1.10600,1.09700,1.09880
2006-05-29,1.10460,1.10740,1.10250,1.10610
2006-05-26,1.10620,1.11090,1.10460,1.10700
2006-05-25,1.11930,1.12300,1.10530,1.10650
2006-05-24,1.12500,1.12640,1.11800,1.11940
2006-05-23,1.11460,1.12580,1.11220,1.12390
2006-05-22,1.12000,1.12670,1.11220,1.11480
2006-05-19,1.12020,1.12740,1.11700,1.12050
2006-05-18,1.11530,1.12230,1.10940,1.12000
2006-05-17,1.10680,1.11520,1.10100,1.11490
2006-05-16,1.11320,1.11740,1.10600,1.10700
2006-05-15,1.10880,1.11760,1.10740,1.11270
2006-05-12,1.10340,1.10990,1.09930,1.10920
2006-05-11,1.10090,1.10810,1.09760,1.10330
2006-05-10,1.09860,1.10290,1.09740,1.10120
2006-05-09,1.11250,1.11650,1.09720,1.09870
2006-05-08,1.10570,1.11340,1.10210,1.11260
2006-05-05,1.10840,1.11090,1.10510,1.10680
2006-05-04,1.10830,1.11420,1.10510,1.10900
2006-05-03,1.10660,1.10970,1.10110,1.10820
2006-05-02,1.11450,1.11660,1.10500,1.10670
2006-05-01,1.11710,1.11880,1.11080,1.11440
2006-04-28,1.12320,1.12540,1.11590,1.11780
2006-04-27,1.12740,1.13150,1.12140,1.12310
2006-04-26,1.13090,1.13350,1.12510,1.12760
2006-04-25,1.13690,1.13900,1.12970,1.13100
2006-04-24,1.13590,1.14010,1.13370,1.13700
2006-04-21,1.13950,1.14160,1.13520,1.13740
2006-04-20,1.13580,1.14230,1.13470,1.13960
2006-04-19,1.14060,1.14160,1.13460,1.13540
2006-04-18,1.14620,1.14690,1.13930,1.14020
2006-04-17,1.15150,1.15360,1.14290,1.14630
2006-04-14,1.15060,1.15180,1.14850,1.15140
2006-04-13,1.14710,1.15350,1.14470,1.15050
2006-04-12,1.14340,1.14930,1.14260,1.14700
2006-04-11,1.14800,1.14970,1.14240,1.14350
2006-04-10,1.14850,1.14960,1.14460,1.14820
2006-04-07,1.15310,1.15620,1.14350,1.14820
2006-04-06,1.16140,1.16260,1.15140,1.15300
2006-04-05,1.16350,1.16490,1.15950,1.16140
2006-04-04,1.17090,1.17560,1.16140,1.16350
2006-04-03,1.16800,1.17720,1.16760,1.17110
2006-03-31,1.15940,1.16860,1.15730,1.16830
2006-03-30,1.17180,1.17310,1.15770,1.15940
2006-03-29,1.17060,1.17470,1.16880,1.17160
2006-03-28,1.16830,1.17210,1.16430,1.17070
2006-03-27,1.16780,1.17290,1.16600,1.16880
2006-03-24,1.16450,1.17100,1.16400,1.16780
2006-03-23,1.16630,1.16990,1.16410,1.16450
2006-03-22,1.16410,1.17220,1.16240,1.16650
2006-03-21,1.16100,1.16640,1.15810,1.16470
2006-03-20,1.15940,1.16830,1.15690,1.15980
2006-03-17,1.15200,1.16140,1.15160,1.15840
2006-03-16,1.15420,1.15990,1.15090,1.15190
2006-03-15,1.15720,1.15770,1.15200,1.15410
2006-03-14,1.15780,1.16150,1.15400,1.15730
2006-03-13,1.15950,1.16360,1.15640,1.15750
2006-03-10,1.15960,1.16490,1.15810,1.16100
2006-03-09,1.15610,1.16270,1.15260,1.15990
2006-03-08,1.14990,1.15860,1.14690,1.15600
2006-03-07,1.13900,1.15140,1.13850,1.14970
2006-03-06,1.13430,1.14140,1.13300,1.13880
2006-03-03,1.13120,1.13650,1.13040,1.13540
2006-03-02,1.13460,1.13710,1.12950,1.13110
2006-03-01,1.13660,1.13930,1.13310,1.13470
2006-02-28,1.14050,1.14210,1.13450,1.13680
2006-02-27,1.14900,1.15090,1.13940,1.14060
2006-02-24,1.15260,1.15560,1.14700,1.14780
2006-02-23,1.14880,1.15390,1.14590,1.15250
2006-02-22,1.14650,1.15100,1.14610,1.14850
2006-02-21,1.14750,1.14920,1.14460,1.14620
2006-02-20,1.15030,1.15140,1.14570,1.14750
2006-02-17,1.15130,1.15270,1.15050,1.15100
2006-02-16,1.15620,1.16060,1.15580,1.15700
2006-02-15,1.15270,1.15930,1.15090,1.15620
2006-02-14,1.15510,1.16120,1.15090,1.15330
2006-02-13,1.15340,1.15720,1.15250,1.15500
2006-02-10,1.14530,1.15590,1.14400,1.15380
2006-02-09,1.14900,1.15070,1.14360,1.14520
2006-02-08,1.15320,1.15620,1.14830,1.14910
2006-02-07,1.14660,1.15450,1.14520,1.15330
2006-02-06,1.14310,1.14760,1.14130,1.14660
2006-02-03,1.14440,1.15010,1.14310,1.14430
2006-02-02,1.14090,1.14620,1.13960,1.14480
2006-02-01,1.13880,1.14270,1.13810,1.14120
2006-01-31,1.14490,1.14720,1.13730,1.13890
2006-01-30,1.14820,1.15010,1.14270,1.14510
2006-01-27,1.15090,1.15170,1.14510,1.14960
2006-01-26,1.15020,1.15630,1.14800,1.15090
2006-01-25,1.15120,1.15360,1.14750,1.15030
2006-01-24,1.14920,1.15810,1.14840,1.15110
2006-01-23,1.15300,1.15510,1.14670,1.14950
2006-01-20,1.16310,1.16630,1.15150,1.15320
2006-01-19,1.17080,1.17970,1.16220,1.16330
2006-01-18,1.16390,1.17370,1.16090,1.17070
2006-01-17,1.15800,1.16540,1.15570,1.16360
2006-01-16,1.15860,1.16150,1.15660,1.15790
2006-01-13,1.16290,1.16390,1.15780,1.16110
2006-01-12,1.15870,1.16540,1.15570,1.16240
2006-01-11,1.16550,1.16890,1.15660,1.15860
2006-01-10,1.16790,1.17080,1.16170,1.16600
2006-01-09,1.17050,1.17460,1.16360,1.16790
2006-01-06,1.16190,1.17280,1.16130,1.16620
2006-01-05,1.14750,1.16520,1.14580,1.16190
2006-01-04,1.15620,1.15790,1.14490,1.14740
2006-01-03,1.16350,1.16690,1.15300,1.15620
2006-01-02,1.16340,1.16810,1.16030,1.16350
2005-12-30,1.16380,1.17000,1.16010,1.16260
2005-12-29,1.16540,1.16770,1.16200,1.16400
2005-12-28,1.17440,1.17500,1.16120,1.16540
2005-12-27,1.16660,1.17490,1.16520,1.17470
2005-12-26,1.16600,1.17200,1.16230,1.16670
2005-12-23,1.16640,1.17000,1.16320,1.16580
2005-12-22,1.16480,1.16970,1.16290,1.16620
2005-12-21,1.17220,1.17460,1.16480,1.16480
2005-12-20,1.16780,1.17540,1.16580,1.17270
2005-12-19,1.15810,1.16790,1.15760,1.16710
2005-12-16,1.15760,1.16060,1.15410,1.15810
2005-12-15,1.15130,1.16040,1.15040,1.15790
2005-12-14,1.14960,1.15310,1.14240,1.15130
2005-12-13,1.15130,1.15360,1.14860,1.14960
2005-12-12,1.15720,1.15890,1.14950,1.15140
2005-12-09,1.15900,1.16070,1.15560,1.15700
2005-12-08,1.15750,1.16280,1.15670,1.15840
2005-12-07,1.15630,1.16410,1.15560,1.15750
2005-12-06,1.15630,1.15900,1.15300,1.15630
2005-12-05,1.16140,1.16260,1.15460,1.15660
2005-12-02,1.16300,1.16730,1.15990,1.16140
2005-12-01,1.16520,1.17340,1.16220,1.16300
2005-11-30,1.16820,1.16940,1.16430,1.16530
2005-11-29,1.16660,1.17100,1.16530,1.16820
2005-11-28,1.16910,1.17180,1.16400,1.16690
2005-11-25,1.17110,1.17370,1.16710,1.16870
2005-11-24,1.17200,1.17360,1.16950,1.17110
2005-11-23,1.17300,1.17490,1.17020,1.17210
2005-11-22,1.18310,1.18580,1.17200,1.17340
2005-11-21,1.19050,1.19090,1.18070,1.18270
2005-11-18,1.18670,1.19290,1.18590,1.19080
2005-11-17,1.19290,1.19450,1.18480,1.18660
2005-11-16,1.19260,1.19700,1.18960,1.19370
2005-11-15,1.19280,1.19750,1.19110,1.19250
2005-11-14,1.18930,1.19710,1.18770,1.19260
2005-11-11,1.19100,1.19280,1.18720,1.19010
2005-11-10,1.18670,1.19150,1.17980,1.19090
2005-11-09,1.18410,1.19090,1.18220,1.18670
2005-11-08,1.18690,1.19740,1.18360,1.18420
2005-11-07,1.18440,1.19130,1.18180,1.18650
2005-11-04,1.18120,1.18660,1.17120,1.18410
2005-11-03,1.17900,1.18290,1.17480,1.18120
2005-11-02,1.17500,1.18240,1.17390,1.17840
2005-11-01,1.18170,1.18490,1.17310,1.17500
2005-10-31,1.17770,1.18360,1.17240,1.18170
2005-10-28,1.17170,1.17940,1.16070,1.17730
2005-10-27,1.16910,1.17310,1.16370,1.17140
2005-10-26,1.17500,1.17880,1.16800,1.16940
2005-10-25,1.18640,1.18820,1.17330,1.17500
2005-10-24,1.18770,1.19240,1.18430,1.18640
2005-10-21,1.17720,1.18830,1.17400,1.18800
2005-10-20,1.17510,1.17930,1.17060,1.17720
2005-10-19,1.17730,1.18180,1.17320,1.17520
2005-10-18,1.17950,1.18790,1.17640,1.17710
2005-10-17,1.18580,1.18650,1.17720,1.17950
2005-10-14,1.18210,1.18930,1.17900,1.18510
2005-10-13,1.17100,1.18480,1.16960,1.18210
2005-10-12,1.17490,1.17800,1.16820,1.17090
2005-10-11,1.17520,1.18200,1.17380,1.17540
2005-10-10,1.17510,1.17720,1.17220,1.17520
2005-10-07,1.17990,1.18240,1.17250,1.17510
2005-10-06,1.18240,1.18680,1.17670,1.17990
2005-10-05,1.17180,1.18430,1.17060,1.18260
2005-10-04,1.16600,1.17360,1.16340,1.17170
2005-10-03,1.16200,1.16760,1.16170,1.16620
2005-09-30,1.17130,1.17390,1.16000,1.16200
2005-09-29,1.17420,1.17780,1.16870,1.17130
2005-09-28,1.17800,1.18180,1.17190,1.17420
2005-09-27,1.17220,1.18110,1.16910,1.17800
2005-09-26,1.17340,1.17980,1.16900,1.17220
2005-09-23,1.17240,1.17570,1.16760,1.17120
2005-09-22,1.16650,1.17350,1.16200,1.17240
2005-09-21,1.16910,1.17260,1.16430,1.16660
2005-09-20,1.16760,1.17160,1.16500,1.16910
2005-09-19,1.17870,1.18300,1.16580,1.16800
2005-09-16,1.18500,1.18650,1.17790,1.17870
2005-09-15,1.17960,1.18970,1.17940,1.18500
2005-09-14,1.18230,1.18370,1.17760,1.17960
2005-09-13,1.18730,1.18820,1.17740,1.18230
2005-09-12,1.17720,1.18800,1.17570,1.18730
2005-09-09,1.18140,1.18310,1.17220,1.17720
2005-09-08,1.18790,1.18920,1.18050,1.18110
2005-09-07,1.18970,1.19370,1.18350,1.18790
2005-09-06,1.18890,1.19430,1.18500,1.18970
2005-09-05,1.18820,1.19140,1.18320,1.18890
2005-09-02,1.18330,1.19160,1.18140,1.19140
2005-09-01,1.18680,1.19080,1.18010,1.18300
2005-08-31,1.19130,1.19360,1.18290,1.18830
2005-08-30,1.19820,1.20300,1.18900,1.19050
2005-08-29,1.19730,1.20040,1.18920,1.19880
2005-08-26,1.19200,1.20040,1.19020,1.19770
2005-08-25,1.19130,1.19290,1.18590,1.19150
2005-08-24,1.20210,1.20240,1.18840,1.19090
2005-08-23,1.20210,1.20480,1.19580,1.19710
2005-08-22,1.21020,1.21610,1.20060,1.20180
2005-08-19,1.21820,1.22170,1.20870,1.21100
2005-08-18,1.21250,1.22190,1.21000,1.21870
2005-08-17,1.19850,1.21430,1.19780,1.21420
2005-08-16,1.19920,1.20450,1.19650,1.19810
2005-08-15,1.19560,1.20140,1.19370,1.19980
2005-08-12,1.20050,1.20480,1.19170,1.19650
2005-08-11,1.21000,1.21190,1.19900,1.20140
2005-08-10,1.21360,1.21690,1.20860,1.20980
2005-08-09,1.21510,1.21830,1.21120,1.21260
2005-08-08,1.21620,1.21910,1.20980,1.21450
2005-08-05,1.21370,1.22420,1.21170,1.21500
2005-08-04,1.21550,1.21790,1.20980,1.21180
2005-08-03,1.21610,1.21930,1.20880,1.21620
2005-08-02,1.21150,1.21940,1.20600,1.21930
2005-08-01,1.22180,1.22610,1.20820,1.21160
2005-07-29,1.23180,1.23190,1.20920,1.20920
2005-07-28,1.23580,1.23830,1.22850,1.23070
2005-07-27,1.22940,1.24270,1.22920,1.23530
2005-07-26,1.21860,1.23140,1.21630,1.22990
2005-07-25,1.21890,1.22160,1.21520,1.21810
2005-07-22,1.21750,1.22290,1.21180,1.21690
2005-07-21,1.22150,1.22480,1.21040,1.21740
2005-07-20,1.21870,1.22460,1.21360,1.22130
2005-07-19,1.21670,1.22360,1.21620,1.21970
2005-07-18,1.22040,1.22250,1.21170,1.21510
2005-07-15,1.21220,1.22180,1.20840,1.22050
2005-07-14,1.20720,1.21370,1.20170,1.21220
2005-07-13,1.20230,1.20810,1.20200,1.20790
2005-07-12,1.21620,1.21650,1.20150,1.20450
2005-07-11,1.21890,1.22060,1.21010,1.21650
2005-07-08,1.22880,1.23070,1.21680,1.22060
2005-07-07,1.23640,1.23760,1.22610,1.22680
2005-07-06,1.24340,1.24480,1.23210,1.23440
2005-07-05,1.24000,1.24620,1.23790,1.24260
2005-07-04,1.24400,1.24780,1.23810,1.23880
2005-07-01,1.22470,1.24320,1.22450,1.24200
2005-06-30,1.22830,1.23370,1.22310,1.22500
2005-06-29,1.23130,1.23500,1.22280,1.22760
2005-06-28,1.23080,1.23560,1.22810,1.23200
2005-06-27,1.23420,1.23760,1.22700,1.22950
2005-06-24,1.23190,1.23470,1.22600,1.23210
