Date,Open,Close,High,Low
2022-02-14,1.35506,1.3572,1.35233,1.3493
2022-02-15,1.35229,1.35669,1.35341,1.3485
2022-02-16,1.35331,1.3601,1.3586,1.35249
2022-02-17,1.35823,1.36381,1.3613,1.3553
2022-02-18,1.36142,1.36427,1.35856,1.3571
2022-02-21,1.35926,1.36385,1.35973,1.3583
2022-02-22,1.36,1.36046,1.35801,1.3536
2022-02-23,1.35802,1.36206,1.3543,1.3533
2022-02-24,1.35408,1.35494,1.33749,1.3271
2022-02-25,1.33721,1.34388,1.34053,1.3365
2022-02-28,1.33118,1.34315,1.34161,1.33118
2022-03-01,1.34137,1.34371,1.3325,1.33
2022-03-02,1.33205,1.34077,1.34052,1.327
2022-03-03,1.34062,1.3418,1.33448,1.3315
2022-03-04,1.3347,1.33545,1.32287,1.3199
2022-03-07,1.32258,1.32406,1.31033,1.3099
2022-03-08,1.31044,1.31446,1.31012,1.308
2022-03-09,1.30992,1.31898,1.31757,1.3085
2022-03-10,1.31798,1.31947,1.3085,1.3078
2022-03-11,1.30839,1.3125,1.30343,1.3025
2022-03-14,1.30346,1.3079,1.30012,1.2998
2022-03-15,1.3003,1.30887,1.30355,1.2997
2022-03-16,1.3037,1.31564,1.3142,1.3033
2022-03-17,1.31433,1.3211,1.31455,1.3085
2022-03-18,1.31483,1.3197,1.318,1.3107
2022-03-21,1.31708,1.32102,1.31622,1.3124
2022-03-22,1.31644,1.32737,1.32583,1.3117
2022-03-23,1.32575,1.32985,1.32025,1.3174
2022-03-24,1.32021,1.32141,1.3183,1.3155
2022-03-25,1.31817,1.32247,1.3188,1.3158
2022-03-28,1.31796,1.31849,1.30921,1.30656
2022-03-29,1.30919,1.316,1.3097,1.3049
2022-03-30,1.3096,1.31825,1.31332,1.3087
2022-03-31,1.31329,1.31758,1.31371,1.3104
2022-04-01,1.31352,1.31515,1.3112,1.3085
2022-04-04,1.31064,1.3137,1.3114,1.3091
2022-04-05,1.31151,1.31667,1.30712,1.3065
2022-04-06,1.30728,1.3108,1.3065,1.3044
2022-04-07,1.30637,1.31065,1.3074,1.305
2022-04-08,1.30735,1.30771,1.3031,1.298
2022-04-11,1.30314,1.30566,1.30294,1.2987
2022-04-12,1.30283,1.30537,1.3001,1.2992
2022-04-13,1.30017,1.31179,1.31147,1.2971
2022-04-14,1.31154,1.31472,1.30707,1.3032
2022-04-15,1.3073,1.3078,1.3058,1.30433
2022-04-18,1.30551,1.30645,1.30078,1.3003
2022-04-19,1.30083,1.30407,1.2998,1.2979
2022-04-20,1.29977,1.30705,1.30615,1.2994
2022-04-21,1.3062,1.30902,1.3032,1.3021
2022-04-22,1.30328,1.3035,1.2837,1.282
2022-04-25,1.28356,1.28392,1.2742,1.2695
2022-04-26,1.2742,1.27723,1.25711,1.2568
2022-04-27,1.25713,1.26017,1.25396,1.25
2022-04-28,1.25394,1.25698,1.24554,1.2409
2022-04-29,1.24558,1.26143,1.2571,1.245
2022-05-02,1.2578,1.25971,1.24879,1.2471
2022-05-03,1.2486,1.25673,1.24937,1.2468
2022-05-04,1.2495,1.26382,1.26329,1.245
2022-05-05,1.26324,1.2634,1.23566,1.2323
2022-05-06,1.23562,1.23802,1.2337,1.2274
2022-05-09,1.23427,1.24058,1.23278,1.2259
2022-05-10,1.23268,1.23757,1.23138,1.229
2022-05-11,1.23137,1.24001,1.22463,1.2235
2022-05-12,1.22489,1.2253,1.21955,1.2163
2022-05-13,1.21955,1.22628,1.2261,1.2153
2022-05-16,1.22474,1.23294,1.23195,1.2215
2022-05-17,1.2321,1.24988,1.24892,1.2316
2022-05-18,1.24897,1.25009,1.23387,1.2327
2022-05-19,1.23387,1.25246,1.24721,1.2335
2022-05-20,1.24722,1.25,1.24866,1.24367
2022-05-23,1.24874,1.26008,1.2584,1.2481
2022-05-24,1.25844,1.25986,1.2528,1.2469
2022-05-25,1.25316,1.25906,1.2578,1.2479
2022-05-26,1.25767,1.26206,1.25999,1.2549
2022-05-27,1.25998,1.26669,1.26275,1.2584
2022-05-30,1.26243,1.26596,1.26516,1.2614
2022-05-31,1.2652,1.2653,1.25977,1.2559
2022-06-01,1.25978,1.26166,1.2484,1.2456
2022-06-02,1.24824,1.25864,1.25739,1.2467
2022-06-03,1.25733,1.25896,1.2485,1.2482
2022-06-06,1.24896,1.25775,1.25299,1.2475
2022-06-07,1.253,1.25995,1.2589,1.2428
2022-06-08,1.25902,1.25976,1.25351,1.2511
2022-06-09,1.25352,1.25584,1.2495,1.2485
2022-06-10,1.24954,1.25177,1.2314,1.2299
2022-06-13,1.23139,1.2317,1.21345,1.2106
2022-06-14,1.21334,1.22086,1.19953,1.1932
2022-06-15,1.19965,1.22046,1.21703,1.1988
2022-06-16,1.2169,1.24064,1.23512,1.2039
2022-06-17,1.23506,1.23605,1.2222,1.2171
2022-06-20,1.22227,1.22803,1.2246,1.2197
2022-06-21,1.22478,1.23242,1.22783,1.2239
2022-06-22,1.22777,1.23149,1.22618,1.2159
2022-06-23,1.22639,1.22946,1.22575,1.2168
2022-06-24,1.22568,1.23208,1.22668,1.2239
2022-06-27,1.22688,1.23325,1.2265,1.2236
2022-06-28,1.22675,1.22915,1.2186,1.2178
2022-06-29,1.21844,1.22131,1.2121,1.2104
2022-06-30,1.21206,1.21885,1.21731,1.209
2022-07-01,1.21719,1.2176,1.2094,1.1975
2022-07-04,1.20983,1.21653,1.20979,1.2083
2022-07-05,1.20974,1.21257,1.19513,1.1897
2022-07-06,1.1951,1.19894,1.19167,1.1874
2022-07-07,1.19171,1.20296,1.20204,1.1907
2022-07-08,1.20208,1.20561,1.2027,1.1918
2022-07-11,1.20331,1.20369,1.1889,1.1865
2022-07-12,1.18907,1.19158,1.1886,1.1805
2022-07-13,1.18853,1.19673,1.1891,1.1826
2022-07-14,1.18915,1.1893,1.18246,1.1758
2022-07-15,1.18245,1.18746,1.18618,1.18038
2022-07-18,1.18644,1.20336,1.19509,1.1861
2022-07-19,1.19501,1.20455,1.19969,1.1923
2022-07-20,1.19994,1.20378,1.19763,1.1951
2022-07-21,1.19795,1.2005,1.19914,1.1889
2022-07-22,1.19917,1.20641,1.2002,1.1915
2022-07-25,1.20041,1.20867,1.20472,1.1958
2022-07-26,1.20469,1.20903,1.20292,1.1962
2022-07-27,1.20303,1.2186,1.21558,1.2018
2022-07-28,1.21573,1.21917,1.21753,1.2102
2022-07-29,1.21742,1.22457,1.21745,1.2062
2022-08-01,1.21752,1.22934,1.22481,1.2154
2022-08-02,1.22485,1.22794,1.21621,1.2156
2022-08-03,1.21607,1.22077,1.21429,1.2099
2022-08-04,1.21453,1.22149,1.21553,1.20645
2022-08-05,1.21548,1.21692,1.207,1.2002
2022-08-08,1.20653,1.21379,1.20787,1.2045
2022-08-09,1.20791,1.21304,1.20725,1.2061
2022-08-10,1.20747,1.22767,1.22156,1.2063
2022-08-11,1.22152,1.22495,1.21975,1.218
2022-08-12,1.21972,1.22169,1.213,1.2098
2022-08-15,1.2131,1.21482,1.2057,1.2048
2022-08-16,1.20573,1.21181,1.20916,1.2006
2022-08-17,1.20925,1.21431,1.2048,1.2026
2022-08-18,1.20487,1.20798,1.193,1.1921
2022-08-19,1.19296,1.19365,1.1827,1.179
2022-08-22,1.18241,1.18365,1.17648,1.174
2022-08-23,1.17648,1.18781,1.18302,1.1716
2022-08-24,1.18303,1.1838,1.1792,1.1754
2022-08-25,1.17924,1.18646,1.1836,1.1782
2022-08-26,1.18365,1.19008,1.174,1.1731
2022-08-29,1.17298,1.17441,1.17055,1.1646
2022-08-30,1.17055,1.17605,1.16535,1.162
2022-08-31,1.1653,1.16938,1.16163,1.1598
2022-09-01,1.16155,1.16192,1.15408,1.1498
2022-09-02,1.15412,1.15886,1.15158,1.1494
2022-09-05,1.14858,1.15221,1.152,1.1441
2022-09-06,1.15202,1.16096,1.1517,1.1493
2022-09-07,1.15177,1.15398,1.15369,1.1404
2022-09-08,1.1537,1.15606,1.1501,1.1459
2022-09-09,1.15013,1.16482,1.15876,1.1498
2022-09-12,1.16308,1.17106,1.1679,1.1599
2022-09-13,1.16793,1.17381,1.14928,1.14884
2022-09-14,1.1493,1.15898,1.154,1.1478
2022-09-15,1.1542,1.15492,1.1465,1.146
2022-09-16,1.14665,1.14805,1.14187,1.1349
2022-09-19,1.14165,1.1442,1.1433,1.1354
2022-09-20,1.14324,1.14607,1.13782,1.1355
2022-09-21,1.13782,1.13848,1.1273,1.12346
2022-09-22,1.12736,1.13645,1.12536,1.121
2022-09-23,1.12536,1.12739,1.08474,1.0838
2022-09-26,1.08182,1.0931,1.06715,1.03488
2022-09-27,1.06797,1.08382,1.07324,1.06485
2022-09-28,1.07301,1.0916,1.08817,1.0538
2022-09-29,1.08821,1.1127,1.11205,1.076
2022-09-30,1.11218,1.12345,1.116,1.1023
2022-10-03,1.11867,1.13345,1.13176,1.1084
2022-10-04,1.13171,1.14901,1.14713,1.1279
2022-10-05,1.14708,1.14957,1.1322,1.1225
2022-10-06,1.13214,1.13834,1.11655,1.1112
2022-10-07,1.11653,1.12253,1.10913,1.1053
2022-10-10,1.10902,1.11108,1.10558,1.1018
2022-10-11,1.10578,1.118,1.09736,1.0951
2022-10-12,1.09722,1.11338,1.10983,1.0922
2022-10-13,1.10996,1.13807,1.133,1.1055
2022-10-14,1.13284,1.13661,1.1178,1.115
2022-10-17,1.12163,1.14398,1.1361,1.12126
2022-10-18,1.13613,1.14109,1.13225,1.12526
2022-10-19,1.13225,1.13579,1.12166,1.11823
2022-10-20,1.12173,1.13365,1.12336,1.11687
2022-10-21,1.12339,1.13148,1.12956,1.10583
2022-10-24,1.13911,1.14084,1.12785,1.12552
2022-10-25,1.12794,1.14997,1.14694,1.12686
2022-10-26,1.14704,1.16389,1.16224,1.14279
2022-10-27,1.16225,1.16456,1.1565,1.1547
2022-10-28,1.15657,1.16237,1.161,1.15011
2022-10-31,1.15929,1.16133,1.14669,1.14574
2022-11-01,1.14669,1.15661,1.14842,1.1434
2022-11-02,1.14814,1.1565,1.13874,1.13845
2022-11-03,1.13874,1.1422,1.11576,1.11486
2022-11-04,1.11609,1.13821,1.13724,1.11422
2022-11-07,1.1305,1.15416,1.15089,1.1288
2022-11-08,1.1511,1.15992,1.15394,1.14271
2022-11-09,1.1538,1.15672,1.13571,1.13311
2022-11-10,1.13552,1.17312,1.17114,1.135
2022-11-11,1.17145,1.18548,1.18366,1.16441
2022-11-14,1.18085,1.18289,1.17554,1.1709
2022-11-15,1.17522,1.20289,1.18613,1.17378
2022-11-16,1.18613,1.19421,1.1913,1.18286
2022-11-17,1.19111,1.19579,1.18641,1.17599
2022-11-18,1.18604,1.19508,1.18883,1.18541
2022-11-21,1.18973,1.1899,1.1822,1.17757
2022-11-22,1.18213,1.19029,1.18849,1.18144
2022-11-23,1.18836,1.2081,1.20524,1.18692
2022-11-24,1.20515,1.21534,1.211,1.20447
2022-11-25,1.21101,1.21276,1.2093,1.20548
2022-11-28,1.20653,1.21182,1.19555,1.19373
2022-11-29,1.19556,1.20642,1.19512,1.19421
2022-11-30,1.1951,1.20869,1.2054,1.18979
2022-12-01,1.20553,1.2311,1.22445,1.20489
2022-12-02,1.22507,1.23,1.22858,1.2133
2022-12-05,1.22787,1.23442,1.21868,1.216
2022-12-06,1.21877,1.22693,1.21331,1.2126
2022-12-07,1.21304,1.22344,1.2201,1.2105
2022-12-08,1.22019,1.22474,1.22328,1.2153
2022-12-09,1.223,1.23226,1.22594,1.22002
2022-12-12,1.2255,1.22988,1.22658,1.22054
2022-12-13,1.22656,1.2444,1.23618,1.2247
2022-12-14,1.2362,1.24469,1.24232,1.234
2022-12-15,1.24234,1.24296,1.21776,1.2155
2022-12-16,1.21776,1.2223,1.21345,1.2119
2022-12-19,1.2151,1.22419,1.21465,1.2119
2022-12-20,1.21498,1.22234,1.2182,1.2084
2022-12-21,1.21815,1.21922,1.2082,1.2053
2022-12-22,1.20826,1.21474,1.20374,1.1991
2022-12-23,1.20399,1.20904,1.20505,1.2017
2022-12-26,1.2055,1.20782,1.2062,1.20492
2022-12-27,1.206,1.21123,1.2024,1.2001
2022-12-28,1.2023,1.21258,1.2014,1.2001
2022-12-29,1.20154,1.20786,1.20526,1.20113
2022-12-30,1.20544,1.21074,1.20934,1.2008
2023-01-02,1.2084,1.2101,1.2044,1.20312
2023-01-03,1.20436,1.20848,1.1967,1.1899
2023-01-04,1.19642,1.20875,1.20535,1.1956
2023-01-05,1.20536,1.20779,1.1906,1.1872
2023-01-06,1.1906,1.20993,1.20904,1.184
2023-01-09,1.2085,1.22099,1.2182,1.20836
2023-01-10,1.21793,1.2198,1.21487,1.2108
2023-01-11,1.21472,1.21781,1.2146,1.2099
2023-01-12,1.2146,1.22468,1.22071,1.2087
2023-01-13,1.2206,1.22484,1.2223,1.2149
2023-01-16,1.22182,1.22891,1.2191,1.2171
2023-01-17,1.21921,1.23005,1.22841,1.21688
2023-01-18,1.22841,1.24355,1.23446,1.22536
2023-01-19,1.23448,1.23974,1.23875,1.2312
2023-01-20,1.23874,1.24044,1.23942,1.2334
2023-01-23,1.23988,1.24478,1.2378,1.2322
2023-01-24,1.2377,1.24138,1.23302,1.2262
2023-01-25,1.23296,1.2404,1.24013,1.2282
2023-01-26,1.2402,1.24304,1.2409,1.2343
2023-01-27,1.24068,1.24185,1.2396,1.2344
2023-01-30,1.23914,1.24174,1.235,1.2336
2023-01-31,1.23484,1.23708,1.23199,1.2283
2023-02-01,1.2321,1.23947,1.23733,1.22717
2023-02-02,1.23735,1.24022,1.22244,1.22203
2023-02-03,1.22238,1.22656,1.20531,1.20466
2023-02-06,1.20314,1.20773,1.2019,1.2004
2023-02-07,1.20153,1.2095,1.20458,1.1959
2023-02-08,1.20438,1.21095,1.20711,1.20341
2023-02-09,1.207,1.21938,1.2121,1.2055
2023-02-10,1.2121,1.21393,1.20575,1.2045
2023-02-13,1.20691,1.2152,1.2138,1.203
2023-02-14,1.21349,1.22697,1.2172,1.2116
2023-02-15,1.21703,1.21813,1.2028,1.1988
2023-02-16,1.20268,1.20742,1.19925,1.1964
2023-02-17,1.1994,1.20493,1.20395,1.1913
2023-02-20,1.20242,1.20568,1.20387,1.2014
2023-02-21,1.20387,1.21476,1.21117,1.1985
2023-02-22,1.21113,1.21354,1.20462,1.2034
2023-02-23,1.20452,1.20748,1.2011,1.1991
2023-02-24,1.20115,1.2042,1.1941,1.1927
2023-02-27,1.1954,1.20659,1.2063,1.1921
2023-02-28,1.20631,1.21432,1.202,1.2016
2023-03-01,1.20199,1.20891,1.20284,1.1964
2023-03-02,1.20288,1.20364,1.19417,1.1924
2023-03-03,1.19439,1.20484,1.20437,1.1938
2023-03-06,1.20314,1.20488,1.20223,1.19925
2023-03-07,1.20197,1.20651,1.18279,1.18207
2023-03-08,1.18261,1.18592,1.18403,1.18024
2023-03-09,1.18432,1.19388,1.1924,1.18314
2023-03-10,1.19262,1.21137,1.20265,1.19072
2023-03-13,1.20864,1.21996,1.2183,1.20459
2023-03-14,1.21815,1.22038,1.2153,1.2134
2023-03-15,1.21529,1.21816,1.20501,1.2009
2023-03-16,1.205,1.21277,1.21118,1.2026
2023-03-17,1.21108,1.22004,1.2175,1.21
2023-03-20,1.2204,1.22848,1.22755,1.2165
2023-03-21,1.22747,1.22826,1.22156,1.2177
2023-03-22,1.22149,1.23347,1.2268,1.2207
2023-03-23,1.22671,1.23435,1.2287,1.226
2023-03-24,1.22858,1.2292,1.223,1.2189
2023-03-27,1.2233,1.2293,1.22827,1.2217
2023-03-28,1.22809,1.23491,1.2335,1.2279
2023-03-29,1.23373,1.23615,1.2314,1.2301
2023-03-30,1.23141,1.23929,1.23866,1.2292
2023-03-31,1.23856,1.24229,1.2333,1.23229
2023-04-03,1.23256,1.24233,1.2416,1.2273
2023-04-04,1.24139,1.25253,1.2501,1.2394
2023-04-05,1.25012,1.25141,1.2461,1.2432
2023-04-06,1.24578,1.24867,1.24369,1.2412
2023-04-07,1.2441,1.2456,1.24157,1.23888
2023-04-10,1.24176,1.24423,1.2383,1.23439
2023-04-11,1.23785,1.24561,1.24264,1.23775
2023-04-12,1.24238,1.2495,1.24839,1.2397
2023-04-13,1.24838,1.25373,1.25241,1.24774
2023-04-14,1.25233,1.25463,1.2413,1.2398
2023-04-17,1.24153,1.24381,1.23773,1.2352
2023-04-18,1.23782,1.24498,1.24245,1.2367
2023-04-19,1.24245,1.24741,1.24347,1.2391
2023-04-20,1.24354,1.24675,1.24389,1.2404
2023-04-21,1.24401,1.24481,1.24373,1.2366
2023-04-24,1.24363,1.2486,1.2484,1.241
2023-04-25,1.2484,1.2507,1.2409,1.2386
2023-04-26,1.2408,1.25152,1.2467,1.2401
2023-04-27,1.24661,1.24997,1.24932,1.2435
2023-04-28,1.24932,1.25839,1.25612,1.2446
2023-05-01,1.25661,1.25688,1.24928,1.248
2023-05-02,1.24927,1.25121,1.24693,1.24352
2023-05-03,1.24676,1.259,1.25659,1.24659
2023-05-04,1.25641,1.25986,1.25714,1.25477
2023-05-05,1.25713,1.26524,1.26299,1.25579
2023-05-08,1.26291,1.26687,1.2618,1.26126
2023-05-09,1.26187,1.26398,1.26167,1.2577
2023-05-10,1.26175,1.26798,1.26214,1.2601
2023-05-11,1.2622,1.26406,1.2511,1.2495
2023-05-12,1.25101,1.2541,1.2447,1.24433
2023-05-15,1.24485,1.25346,1.2528,1.24411
2023-05-16,1.25266,1.25462,1.24824,1.2465
2023-05-17,1.24818,1.25102,1.24876,1.2421
2023-05-18,1.24876,1.2493,1.24044,1.239
2023-05-19,1.24032,1.24841,1.2444,1.2391
2023-05-22,1.24452,1.24722,1.24334,1.2413
2023-05-23,1.24334,1.24465,1.24148,1.2372
2023-05-24,1.24133,1.24696,1.2364,1.2357
2023-05-25,1.2366,1.23868,1.2319,1.23076
2023-05-26,1.23208,1.23953,1.23436,1.23105
2023-05-29,1.23467,1.23719,1.23553,1.2334
2023-05-30,1.23545,1.24463,1.24122,1.2326
2023-05-31,1.2412,1.2444,1.24381,1.2347
2023-06-01,1.2438,1.25396,1.25234,1.24
2023-06-02,1.2522,1.25444,1.2447,1.244
2023-06-05,1.24446,1.24496,1.24324,1.2367
2023-06-06,1.24313,1.24586,1.24172,1.239
2023-06-07,1.24184,1.24999,1.2438,1.2394
2023-06-08,1.2438,1.2561,1.25586,1.2436
2023-06-09,1.25573,1.25901,1.25754,1.2533
2023-06-12,1.25797,1.25995,1.25099,1.24865
2023-06-13,1.25115,1.26246,1.26102,1.2509
2023-06-14,1.2611,1.26989,1.26614,1.26005
2023-06-15,1.2661,1.27856,1.27811,1.26292
2023-06-16,1.27805,1.28482,1.28186,1.27678
2023-06-19,1.28255,1.2837,1.27941,1.27702
2023-06-20,1.27949,1.28073,1.27631,1.27132
2023-06-21,1.27631,1.28023,1.27661,1.26908
2023-06-22,1.27677,1.28394,1.27433,1.27252
2023-06-23,1.27429,1.2749,1.27125,1.2685
2023-06-26,1.27135,1.27484,1.27104,1.26877
2023-06-27,1.2709,1.27592,1.2747,1.2703
2023-06-28,1.27473,1.2752,1.26355,1.26064
2023-06-29,1.2637,1.26669,1.26094,1.25906
2023-06-30,1.26097,1.27273,1.26928,1.2599
2023-07-03,1.26921,1.27229,1.26888,1.2658
2023-07-04,1.26885,1.27392,1.27107,1.26831
2023-07-05,1.27114,1.27353,1.27019,1.26878
2023-07-06,1.27018,1.2781,1.27377,1.2673
2023-07-07,1.27374,1.28492,1.2836,1.27255
2023-07-10,1.28308,1.28682,1.28578,1.27502
2023-07-11,1.28581,1.29347,1.2929,1.28543
2023-07-12,1.2928,1.30005,1.29864,1.29037
2023-07-13,1.29865,1.31407,1.31311,1.29828
2023-07-14,1.31307,1.31421,1.3089,1.30877
2023-07-17,1.30914,1.31089,1.30722,1.30506
2023-07-18,1.30734,1.31258,1.30357,1.30278
2023-07-19,1.30364,1.30414,1.2936,1.28673
2023-07-20,1.2937,1.29643,1.28658,1.28395
2023-07-21,1.28682,1.29041,1.28527,1.28156
2023-07-24,1.28511,1.2884,1.28236,1.27975
2023-07-25,1.28237,1.29047,1.28999,1.2809
2023-07-26,1.29007,1.29601,1.2943,1.2875
2023-07-27,1.29433,1.29958,1.27948,1.27816
2023-07-28,1.27962,1.28876,1.28442,1.27626
2023-07-31,1.28517,1.2873,1.28352,1.2828
2023-08-01,1.28367,1.2841,1.2787,1.27407
2023-08-02,1.27887,1.28049,1.27111,1.268
2023-08-03,1.27111,1.27281,1.27081,1.262
2023-08-04,1.27086,1.27922,1.27448,1.26834
2023-08-07,1.27435,1.27889,1.278,1.27127
2023-08-08,1.27811,1.27853,1.27433,1.26838
2023-08-09,1.27422,1.27819,1.2717,1.27116
2023-08-10,1.27183,1.28187,1.26752,1.26688
2023-08-11,1.2675,1.27383,1.2694,1.26655
2023-08-14,1.26957,1.27146,1.26831,1.26162
2023-08-15,1.2683,1.27523,1.26997,1.26748
2023-08-16,1.27,1.27662,1.27306,1.26866
2023-08-17,1.27307,1.27873,1.27463,1.27023
2023-08-18,1.27452,1.27659,1.273,1.26887
2023-08-21,1.27313,1.2767,1.27549,1.271
2023-08-22,1.27558,1.28004,1.27291,1.27182
2023-08-23,1.27287,1.27645,1.27174,1.26143
2023-08-24,1.27181,1.27286,1.26039,1.25906
2023-08-25,1.26038,1.26544,1.25746,1.25474
2023-08-28,1.25798,1.26107,1.25996,1.25652
2023-08-29,1.25996,1.2655,1.2643,1.25624
2023-08-30,1.26446,1.27461,1.2718,1.26184
2023-08-31,1.27193,1.27341,1.26715,1.26522
2023-09-01,1.26713,1.27128,1.25856,1.2577
2023-09-04,1.25881,1.26423,1.26264,1.25857
2023-09-05,1.26268,1.26317,1.25649,1.25276
2023-09-06,1.25649,1.25876,1.24997,1.24815
2023-09-07,1.25008,1.2508,1.2471,1.24455
2023-09-08,1.24704,1.25144,1.2465,1.24508
2023-09-11,1.24746,1.25479,1.25098,1.24678
2023-09-12,1.25106,1.25299,1.2488,1.2459
2023-09-13,1.24882,1.25116,1.24895,1.24338
2023-09-14,1.24893,1.25062,1.24081,1.2396
2023-09-15,1.2407,1.2446,1.23813,1.23784
2023-09-18,1.23832,1.24104,1.2385,1.23698
2023-09-19,1.2384,1.24248,1.23919,1.23696
2023-09-20,1.23911,1.24213,1.2342,1.23316
2023-09-21,1.23449,1.23449,1.22911,1.22322
2023-09-22,1.22924,1.22942,1.2239,1.22303
2023-09-25,1.22369,1.22501,1.22096,1.21932
2023-09-26,1.221,1.22154,1.21543,1.21512
2023-09-27,1.2156,1.21642,1.21366,1.21101
2023-09-28,1.21364,1.22246,1.22028,1.21198
2023-09-29,1.22028,1.22719,1.2197,1.21799
2023-10-02,1.21954,1.22199,1.20872,1.20831
2023-10-03,1.20866,1.21015,1.2076,1.2052
2023-10-04,1.20746,1.21769,1.21374,1.20369
2023-10-05,1.21373,1.2196,1.219,1.21074
2023-10-06,1.2191,1.22611,1.2238,1.21053
2023-10-09,1.22008,1.22443,1.22384,1.21627
2023-10-10,1.2238,1.22914,1.22822,1.22114
2023-10-11,1.22817,1.23375,1.2311,1.2268
2023-10-12,1.23106,1.23315,1.21768,1.21702
2023-10-13,1.21766,1.22252,1.21378,1.2122
2023-10-16,1.21435,1.22194,1.22118,1.21406
2023-10-17,1.22119,1.22163,1.21847,1.21326
2023-10-18,1.21826,1.22113,1.214,1.21362
2023-10-19,1.21399,1.21917,1.21421,1.20897
2023-10-20,1.21413,1.21702,1.216,1.20929
2023-10-23,1.216,1.22588,1.22438,1.21425
2023-10-24,1.22438,1.22887,1.21595,1.21528
2023-10-25,1.21597,1.2176,1.21088,1.21048
2023-10-26,1.21091,1.21396,1.2128,1.2069
2023-10-27,1.21276,1.21624,1.2122,1.2105
2023-10-30,1.21208,1.21746,1.21663,1.20897
2023-10-31,1.21656,1.22004,1.21482,1.21191
2023-11-01,1.2148,1.21644,1.21524,1.20953
2023-11-02,1.21509,1.22253,1.21994,1.21501
2023-11-03,1.21995,1.23894,1.2376,1.2184
2023-11-06,1.23662,1.24284,1.23442,1.23375
2023-11-07,1.23443,1.2347,1.22996,1.2262
2023-11-08,1.22983,1.23017,1.22845,1.22413
2023-11-09,1.2284,1.23088,1.22227,1.22122
2023-11-10,1.22214,1.22379,1.22237,1.21867
2023-11-13,1.22182,1.22802,1.22786,1.22103
2023-11-14,1.22781,1.2506,1.24973,1.22649
2023-11-15,1.2498,1.24995,1.24167,1.24033
2023-11-16,1.24146,1.2456,1.24141,1.23761
2023-11-17,1.24129,1.24649,1.24564,1.23735
2023-11-20,1.24528,1.25176,1.25042,1.24455
2023-11-21,1.25041,1.25593,1.25384,1.24958
2023-11-22,1.25367,1.25493,1.2493,1.24486
2023-11-23,1.24926,1.25691,1.25337,1.24878
2023-11-24,1.25335,1.26153,1.26014,1.2524
2023-11-27,1.2599,1.26441,1.26273,1.25905
2023-11-28,1.26259,1.27149,1.26927,1.26063
2023-11-29,1.26925,1.27334,1.26951,1.26644
2023-11-30,1.26948,1.27108,1.26217,1.2603
2023-12-01,1.26224,1.27161,1.27081,1.26136
2023-12-04,1.2696,1.27245,1.26326,1.26033
2023-12-05,1.26316,1.26522,1.25923,1.25769
2023-12-06,1.25939,1.26134,1.25594,1.25512
2023-12-07,1.25574,1.26126,1.25925,1.2544
2023-12-08,1.25907,1.26013,1.25445,1.25018
2023-12-11,1.25358,1.25908,1.25549,1.25287
2023-12-12,1.25534,1.26156,1.25628,1.25136
2023-12-13,1.25624,1.26344,1.26178,1.24998
2023-12-14,1.2616,1.27939,1.27652,1.26117
2023-12-15,1.27644,1.27904,1.26725,1.2668
2023-12-18,1.26851,1.27041,1.26479,1.2628
2023-12-19,1.2646,1.27617,1.27321,1.26358
2023-12-20,1.27317,1.27347,1.26376,1.26244
2023-12-21,1.26387,1.26958,1.26893,1.26118
2023-12-22,1.26882,1.27442,1.2693,1.26757
2023-12-25,1.2697,1.2715,1.2684,1.26791
2023-12-26,1.2687,1.27304,1.27241,1.26831
2023-12-27,1.27241,1.28024,1.27979,1.26981
2023-12-28,1.27971,1.28275,1.27314,1.27119
2023-12-29,1.27328,1.27726,1.273,1.26999
2024-01-01,1.2729,1.273,1.2723,1.2709
2024-01-02,1.27242,1.27599,1.26149,1.26103
2024-01-03,1.26165,1.26766,1.26645,1.2611
2024-01-04,1.26636,1.27298,1.26818,1.26564
2024-01-05,1.26819,1.27709,1.27173,1.26106
2024-01-08,1.27202,1.27671,1.27472,1.26729
2024-01-09,1.27484,1.27648,1.27098,1.26889
2024-01-10,1.27088,1.2744,1.2742,1.26858
2024-01-11,1.27421,1.27824,1.27628,1.26896
2024-01-12,1.27577,1.27856,1.27473,1.27191
2024-01-15,1.27479,1.27652,1.27274,1.27126
2024-01-16,1.27263,1.27292,1.26365,1.26188
2024-01-17,1.26365,1.26962,1.26748,1.25961
2024-01-18,1.26753,1.27082,1.27047,1.26476
2024-01-19,1.27051,1.27146,1.27008,1.26608
2024-01-22,1.26889,1.27327,1.27079,1.26859
2024-01-23,1.27062,1.27471,1.26856,1.26487
2024-01-24,1.26861,1.27748,1.27244,1.26765
2024-01-25,1.27252,1.27425,1.27068,1.26812
2024-01-26,1.27072,1.27583,1.27025,1.2675
2024-01-29,1.26952,1.2719,1.27086,1.26615
2024-01-30,1.27061,1.27211,1.26983,1.26399
2024-01-31,1.26985,1.27507,1.26863,1.26575
2024-02-01,1.26868,1.27557,1.27425,1.26248
2024-02-02,1.27419,1.27721,1.26284,1.26136
2024-02-05,1.26332,1.26366,1.25324,1.25177
2024-02-06,1.25337,1.26033,1.25946,1.25274
2024-02-07,1.25961,1.26417,1.2625,1.25903
2024-02-08,1.26253,1.26388,1.26172,1.25714
2024-02-09,1.26161,1.26429,1.26247,1.25986
