Date,Open,Close,High,Low
2017-04-18,1.06413,1.07360,1.06350,1.07289
2017-04-17,1.06048,1.06705,1.06020,1.06409
2017-04-14,1.06167,1.06300,1.06040,1.06117
2017-04-13,1.06665,1.06777,1.06077,1.06161
2017-04-12,1.06047,1.06751,1.05870,1.06665
2017-04-11,1.05977,1.06302,1.05760,1.06042
2017-04-10,1.05784,1.06067,1.05680,1.05982
2017-04-07,1.06427,1.06668,1.05780,1.05895
2017-04-06,1.06680,1.06841,1.06270,1.06429
2017-04-05,1.06788,1.06900,1.06329,1.06687
2017-04-04,1.06663,1.06851,1.06330,1.06791
2017-04-03,1.06712,1.06811,1.06400,1.06667
2017-03-31,1.06844,1.07019,1.06498,1.06630
2017-03-30,1.07649,1.07700,1.06690,1.06841
2017-03-29,1.08145,1.08265,1.07370,1.07649
2017-03-28,1.08642,1.08727,1.07960,1.08140
2017-03-27,1.08479,1.09061,1.08350,1.08647
2017-03-24,1.07823,1.08180,1.07580,1.07950
2017-03-23,1.07938,1.08050,1.07660,1.07822
2017-03-22,1.08110,1.08247,1.07730,1.07936
2017-03-21,1.07338,1.08200,1.07170,1.08117
2017-03-20,1.07529,1.07557,1.07220,1.07338
2017-03-17,1.07714,1.07824,1.07250,1.07338
2017-03-16,1.07298,1.07742,1.07030,1.07713
2017-03-15,1.06086,1.07401,1.06060,1.07301
2017-03-14,1.06520,1.06627,1.05980,1.06087
2017-03-13,1.06791,1.07144,1.06490,1.06515
2017-03-10,1.05749,1.06991,1.05697,1.06700
2017-03-09,1.05405,1.06154,1.05220,1.05760
2017-03-08,1.05660,1.05742,1.05330,1.05406
2017-03-07,1.05817,1.06026,1.05560,1.05672
2017-03-06,1.06094,1.06402,1.05720,1.05815
2017-03-03,1.05061,1.06239,1.05000,1.06182
2017-03-02,1.05509,1.05510,1.04930,1.05065
2017-03-01,1.05725,1.05894,1.05127,1.05508
2017-02-28,1.05867,1.06301,1.05650,1.05728
2017-02-27,1.05591,1.06306,1.05490,1.05864
2017-02-24,1.05777,1.06200,1.05470,1.05510
2017-02-23,1.05558,1.05953,1.05360,1.05775
2017-02-22,1.05348,1.05741,1.04920,1.05560
2017-02-21,1.06132,1.06148,1.05230,1.05354
2017-02-20,1.06201,1.06330,1.06010,1.06137
2017-02-17,1.06684,1.06768,1.06030,1.06128
2017-02-16,1.05923,1.06800,1.05900,1.06681
2017-02-15,1.05773,1.06100,1.05190,1.05916
2017-02-14,1.05959,1.06335,1.05590,1.05773
2017-02-13,1.06308,1.06585,1.05900,1.05943
2017-02-10,1.06537,1.06677,1.06060,1.06370
2017-02-09,1.06951,1.07100,1.06490,1.06526
2017-02-08,1.06798,1.07141,1.06380,1.06952
2017-02-07,1.07477,1.07496,1.06540,1.06805
2017-02-06,1.07840,1.07889,1.07040,1.07478
2017-02-03,1.07610,1.08000,1.07105,1.07804
2017-02-02,1.07671,1.08288,1.07540,1.07619
2017-02-01,1.07957,1.08075,1.07292,1.07668
2017-01-31,1.07007,1.08123,1.06820,1.07954
2017-01-30,1.07135,1.07403,1.06188,1.07011
2017-01-27,1.06797,1.07250,1.06570,1.06979
2017-01-26,1.07499,1.07657,1.06550,1.06799
2017-01-25,1.07312,1.07700,1.07090,1.07496
2017-01-24,1.07730,1.07750,1.07180,1.07312
2017-01-23,1.07029,1.07726,1.07010,1.07719
2017-01-20,1.06582,1.07096,1.06230,1.06990
2017-01-19,1.06336,1.06767,1.05887,1.06582
2017-01-18,1.07103,1.07133,1.06250,1.06336
2017-01-17,1.05982,1.07200,1.05950,1.07108
2017-01-16,1.06213,1.06359,1.05770,1.05994
2017-01-13,1.06116,1.06749,1.05956,1.06399
2017-01-12,1.05833,1.06848,1.05690,1.06119
2017-01-11,1.05564,1.06229,1.04520,1.05833
2017-01-10,1.05837,1.06274,1.05490,1.05562
2017-01-09,1.05331,1.05892,1.05080,1.05838
2017-01-06,1.06021,1.06221,1.05220,1.05320
2017-01-05,1.04872,1.06153,1.04790,1.06021
2017-01-04,1.04093,1.04999,1.03870,1.04871
2017-01-03,1.04613,1.04901,1.03394,1.04090
2017-01-02,1.05180,1.05293,1.04480,1.04622
2016-12-30,1.04919,1.06542,1.04820,1.05160
2016-12-29,1.04186,1.04940,1.04110,1.04925
2016-12-28,1.04579,1.04799,1.03700,1.04178
2016-12-27,1.04545,1.04634,1.04300,1.04588
2016-12-26,1.04546,1.04690,1.04380,1.04547
2016-12-23,1.04343,1.04689,1.04240,1.04460
2016-12-22,1.04273,1.04993,1.04220,1.04349
2016-12-21,1.03904,1.04511,1.03800,1.04265
2016-12-20,1.04013,1.04180,1.03500,1.03903
2016-12-19,1.04457,1.04795,1.03910,1.04017
2016-12-16,1.04199,1.04741,1.03980,1.04492
2016-12-15,1.05275,1.05278,1.03640,1.04200
2016-12-14,1.06247,1.06701,1.04950,1.05277
2016-12-13,1.06398,1.06672,1.06010,1.06250
2016-12-12,1.05456,1.06517,1.05230,1.06393
2016-12-09,1.06130,1.06300,1.05290,1.05578
2016-12-08,1.07574,1.08735,1.05960,1.06132
2016-12-07,1.07175,1.07700,1.07070,1.07571
2016-12-06,1.07589,1.07853,1.06970,1.07178
2016-12-05,1.05333,1.07966,1.05038,1.07580
2016-12-02,1.06590,1.06899,1.06230,1.06608
2016-12-01,1.05959,1.06688,1.05830,1.06589
2016-11-30,1.06484,1.06666,1.05520,1.05962
2016-11-29,1.06124,1.06544,1.05640,1.06481
2016-11-28,1.05975,1.06857,1.05620,1.06133
2016-11-25,1.05556,1.06275,1.05360,1.05892
2016-11-24,1.05510,1.05854,1.05160,1.05559
2016-11-23,1.06273,1.06436,1.05240,1.05511
2016-11-22,1.06307,1.06600,1.05820,1.06271
2016-11-21,1.05864,1.06491,1.05760,1.06309
2016-11-18,1.06261,1.06430,1.05670,1.05841
2016-11-17,1.06994,1.07456,1.06170,1.06261
2016-11-16,1.07237,1.07595,1.06640,1.07013
2016-11-15,1.07436,1.08167,1.07110,1.07238
2016-11-14,1.08380,1.08398,1.07070,1.07442
2016-11-11,1.08856,1.09236,1.08290,1.08519
2016-11-10,1.09201,1.09537,1.08620,1.08850
2016-11-09,1.10131,1.12996,1.09040,1.09187
2016-11-08,1.10433,1.10671,1.10060,1.10130
2016-11-07,1.10838,1.11104,1.10250,1.10433
2016-11-04,1.11056,1.11450,1.10780,1.11450
2016-11-03,1.10980,1.11262,1.10570,1.11040
2016-11-02,1.10559,1.11231,1.10470,1.10978
2016-11-01,1.09722,1.10690,1.09560,1.10559
2016-10-31,1.09779,1.09863,1.09340,1.09719
2016-10-28,1.08946,1.09917,1.08910,1.09810
2016-10-27,1.09078,1.09423,1.08800,1.08946
2016-10-26,1.08898,1.09467,1.08720,1.09081
2016-10-25,1.08713,1.09051,1.08480,1.08896
2016-10-24,1.08785,1.09000,1.08570,1.08712
2016-10-21,1.09276,1.09297,1.08570,1.08838
2016-10-20,1.09785,1.10392,1.09130,1.09275
2016-10-19,1.09787,1.10049,1.09520,1.09782
2016-10-18,1.10020,1.10263,1.09684,1.09785
2016-10-17,1.09710,1.10100,1.09610,1.10022
2016-10-14,1.10536,1.10578,1.09660,1.09660
2016-10-13,1.10126,1.10584,1.09830,1.10535
2016-10-12,1.10595,1.10676,1.10010,1.10126
2016-10-11,1.11402,1.11424,1.10460,1.10593
2016-10-10,1.11919,1.12004,1.11290,1.11402
2016-10-07,1.11458,1.12049,1.11020,1.12000
2016-10-06,1.12061,1.12126,1.11380,1.11456
2016-10-05,1.12052,1.12333,1.11870,1.12065
2016-10-04,1.12136,1.12400,1.11360,1.12048
2016-10-03,1.12353,1.12416,1.12030,1.12138
2016-09-30,1.12230,1.12511,1.11510,1.12403
2016-09-29,1.12170,1.12501,1.11958,1.12231
2016-09-28,1.12165,1.12370,1.11790,1.12168
2016-09-27,1.12520,1.12600,1.11890,1.12170
2016-09-26,1.12347,1.12800,1.12190,1.12520
2016-09-23,1.12101,1.12405,1.11910,1.12260
2016-09-22,1.11898,1.12574,1.11820,1.12101
2016-09-21,1.11529,1.11966,1.11200,1.11898
2016-09-20,1.11781,1.12134,1.11470,1.11531
2016-09-19,1.11588,1.12000,1.11498,1.11781
2016-09-16,1.12480,1.12487,1.11470,1.11566
2016-09-15,1.12424,1.12842,1.12160,1.12476
2016-09-14,1.12150,1.12741,1.12100,1.12428
2016-09-13,1.12381,1.12606,1.12020,1.12140
2016-09-12,1.12365,1.12682,1.12080,1.12384
2016-09-09,1.12642,1.12851,1.11970,1.12250
2016-09-08,1.12414,1.13271,1.12330,1.12645
2016-09-07,1.12443,1.12719,1.12270,1.12418
2016-09-06,1.11482,1.12631,1.11390,1.12443
2016-09-05,1.11567,1.11824,1.11380,1.11481
2016-09-02,1.11945,1.12520,1.11490,1.11520
2016-09-01,1.11606,1.12052,1.11260,1.11947
2016-08-31,1.11481,1.11656,1.11210,1.11606
2016-08-30,1.11873,1.11923,1.11290,1.11475
2016-08-29,1.11953,1.12078,1.11569,1.11867
2016-08-26,1.12844,1.13407,1.11790,1.11950
2016-08-25,1.12644,1.12975,1.12560,1.12849
2016-08-24,1.13028,1.13114,1.12420,1.12639
2016-08-23,1.13200,1.13553,1.13000,1.13034
2016-08-22,1.13137,1.13307,1.12688,1.13195
2016-08-19,1.13452,1.13500,1.13020,1.13250
2016-08-18,1.12949,1.13663,1.12860,1.13454
2016-08-17,1.12763,1.13159,1.12400,1.12947
2016-08-16,1.11856,1.13226,1.11750,1.12770
2016-08-15,1.11599,1.12038,1.11510,1.11850
2016-08-12,1.11383,1.12214,1.11290,1.11623
2016-08-11,1.11858,1.11917,1.11320,1.11392
2016-08-10,1.11149,1.11902,1.11090,1.11854
2016-08-09,1.10835,1.11226,1.10680,1.11149
2016-08-08,1.10909,1.11050,1.10700,1.10844
2016-08-05,1.11283,1.11613,1.10440,1.10810
2016-08-04,1.11488,1.11563,1.11129,1.11283
2016-08-03,1.12197,1.12216,1.11380,1.11491
2016-08-02,1.11664,1.12338,1.11570,1.12190
2016-08-01,1.11711,1.11814,1.11530,1.11665
2016-07-29,1.10775,1.11974,1.10710,1.11750
2016-07-28,1.10576,1.11196,1.10540,1.10775
2016-07-27,1.09886,1.10708,1.09605,1.10576
2016-07-26,1.09931,1.10298,1.09760,1.09886
2016-07-25,1.09712,1.09991,1.09500,1.09929
2016-07-22,1.10263,1.10409,1.09530,1.09750
2016-07-21,1.10100,1.10586,1.09791,1.10263
2016-07-20,1.10174,1.10283,1.09800,1.10100
2016-07-19,1.10744,1.10805,1.09980,1.10179
2016-07-18,1.10572,1.10838,1.10350,1.10744
2016-07-15,1.11121,1.11500,1.10230,1.10261
2016-07-14,1.10982,1.11648,1.10880,1.11125
2016-07-13,1.10633,1.11200,1.10400,1.10982
2016-07-12,1.10575,1.11263,1.10500,1.10632
2016-07-11,1.10499,1.10746,1.10140,1.10597
2016-07-08,1.10598,1.11116,1.10008,1.10490
2016-07-07,1.10946,1.11072,1.10500,1.10598
2016-07-06,1.10620,1.11116,1.10289,1.10944
2016-07-05,1.11456,1.11860,1.10590,1.10614
2016-07-04,1.11294,1.11630,1.10960,1.11455
2016-07-01,1.10996,1.11694,1.10700,1.11350
2016-06-30,1.11233,1.11546,1.10240,1.10990
2016-06-29,1.10725,1.11308,1.10470,1.11230
2016-06-28,1.10098,1.11117,1.10078,1.10725
2016-06-27,1.10720,1.10836,1.09699,1.10103
2016-06-24,1.13752,1.13754,1.09108,1.11148
2016-06-23,1.13309,1.14280,1.13148,1.13750
2016-06-22,1.12576,1.13477,1.12350,1.13308
2016-06-21,1.13146,1.13500,1.12380,1.12576
2016-06-20,1.13229,1.13825,1.13000,1.13147
2016-06-17,1.12314,1.12963,1.12210,1.12790
2016-06-16,1.12627,1.12949,1.11289,1.12312
2016-06-15,1.12090,1.12974,1.11880,1.12618
2016-06-14,1.12902,1.12988,1.11872,1.12092
2016-06-13,1.12491,1.13029,1.12300,1.12902
2016-06-10,1.13136,1.13214,1.12438,1.12484
2016-06-09,1.13999,1.14155,1.13040,1.13136
2016-06-08,1.13549,1.14106,1.13500,1.13999
2016-06-07,1.13548,1.13805,1.13360,1.13550
2016-06-06,1.13561,1.13928,1.13260,1.13550
2016-06-03,1.11521,1.13736,1.11340,1.13627
2016-06-02,1.11848,1.12200,1.11448,1.11521
2016-06-01,1.11315,1.11941,1.11110,1.11840
2016-05-31,1.11412,1.11734,1.11200,1.11315
2016-05-30,1.11107,1.11450,1.10959,1.11417
2016-05-27,1.11925,1.12007,1.11087,1.11087
2016-05-26,1.11560,1.12168,1.11476,1.11928
2016-05-25,1.11394,1.11669,1.11280,1.11561
2016-05-24,1.12164,1.12271,1.11310,1.11398
2016-05-23,1.12163,1.12429,1.11850,1.12164
2016-05-20,1.12021,1.12400,1.11943,1.12191
2016-05-19,1.12234,1.12300,1.11770,1.12021
2016-05-18,1.13124,1.13162,1.12100,1.12233
2016-05-17,1.13140,1.13462,1.13010,1.13129
2016-05-16,1.13145,1.13424,1.13010,1.13138
2016-05-13,1.13786,1.13798,1.12810,1.13050
2016-05-12,1.14239,1.14300,1.13660,1.13784
2016-05-11,1.13715,1.14467,1.13674,1.14230
2016-05-10,1.13828,1.14099,1.13570,1.13715
2016-05-09,1.13963,1.14202,1.13734,1.13829
2016-05-06,1.14027,1.14779,1.13845,1.13991
2016-05-05,1.14890,1.14940,1.13840,1.14027
2016-05-04,1.14993,1.15290,1.14660,1.14890
2016-05-03,1.15266,1.16163,1.14910,1.14989
2016-05-02,1.14542,1.15362,1.14460,1.15257
2016-04-29,1.13528,1.14600,1.13493,1.14485
2016-04-28,1.13266,1.13700,1.12940,1.13526
2016-04-27,1.12991,1.13600,1.12710,1.13266
2016-04-26,1.12674,1.13400,1.12540,1.12990
2016-04-25,1.12307,1.12800,1.12225,1.12673
2016-04-22,1.12883,1.13087,1.12153,1.12153
2016-04-21,1.13012,1.13933,1.12712,1.12876
2016-04-20,1.13568,1.13879,1.12880,1.13012
2016-04-19,1.13099,1.13847,1.13015,1.13566
2016-04-18,1.12815,1.13325,1.12720,1.13082
2016-04-15,1.12663,1.13170,1.12430,1.12824
2016-04-14,1.12825,1.12948,1.12310,1.12650
2016-04-13,1.13858,1.13912,1.12670,1.12825
2016-04-12,1.14098,1.14648,1.13450,1.13858
2016-04-11,1.14045,1.14465,1.13705,1.14099
2016-04-08,1.13726,1.14200,1.13478,1.13950
2016-04-07,1.13956,1.14540,1.13356,1.13722
2016-04-06,1.13833,1.14317,1.13250,1.13962
2016-04-05,1.13882,1.14051,1.13340,1.13828
2016-04-04,1.13914,1.14127,1.13550,1.13881
2016-04-01,1.13780,1.14377,1.13340,1.13940
2016-03-31,1.13321,1.14119,1.13080,1.13778
2016-03-30,1.12876,1.13654,1.12840,1.13322
2016-03-29,1.11971,1.13033,1.11677,1.12879
2016-03-28,1.11597,1.12199,1.11520,1.11968
2016-03-25,1.11770,1.11790,1.11515,1.11630
2016-03-24,1.11822,1.11900,1.11427,1.11770
2016-03-23,1.12167,1.12235,1.11570,1.11820
2016-03-22,1.12394,1.12618,1.11860,1.12162
2016-03-21,1.12733,1.12854,1.12320,1.12393
2016-03-18,1.13151,1.13372,1.12540,1.12690
2016-03-17,1.12150,1.13425,1.12039,1.13154
2016-03-16,1.11069,1.12421,1.10550,1.12150
2016-03-15,1.11032,1.11250,1.10710,1.11062
2016-03-14,1.11641,1.11763,1.10768,1.11029
2016-03-11,1.11798,1.12098,1.10780,1.11520
2016-03-10,1.09965,1.12178,1.08218,1.11791
2016-03-09,1.10054,1.10350,1.09440,1.09964
2016-03-08,1.10143,1.10575,1.09916,1.10048
2016-03-07,1.09920,1.10258,1.09370,1.10143
2016-03-04,1.09488,1.10434,1.09026,1.10040
2016-03-03,1.08690,1.09724,1.08513,1.09488
2016-03-02,1.08669,1.08811,1.08236,1.08692
2016-03-01,1.08841,1.08935,1.08322,1.08665
2016-02-29,1.09166,1.09626,1.08570,1.08837
2016-02-26,1.10200,1.10683,1.09100,1.09310
2016-02-25,1.10162,1.10500,1.09859,1.10199
2016-02-24,1.10194,1.10463,1.09560,1.10163
2016-02-23,1.10273,1.10527,1.09880,1.10195
2016-02-22,1.11160,1.11247,1.10020,1.10271
2016-02-19,1.11090,1.11400,1.10650,1.11264
2016-02-18,1.11281,1.11500,1.10700,1.11088
2016-02-17,1.11365,1.11800,1.11040,1.11286
2016-02-16,1.11622,1.11930,1.11222,1.11359
2016-02-15,1.12382,1.12416,1.11260,1.11631
2016-02-12,1.13125,1.13340,1.12130,1.12540
2016-02-11,1.12775,1.13763,1.12720,1.13129
2016-02-10,1.12873,1.13115,1.11590,1.12776
2016-02-09,1.11989,1.13380,1.11610,1.12870
2016-02-08,1.11456,1.12159,1.10840,1.11987
2016-02-05,1.11999,1.12457,1.11070,1.11521
2016-02-04,1.10817,1.12400,1.10680,1.11999
2016-02-03,1.09238,1.11455,1.09020,1.10811
2016-02-02,1.08889,1.09400,1.08844,1.09238
2016-02-01,1.08290,1.09127,1.08124,1.08894
2016-01-29,1.09372,1.09485,1.08080,1.08270
2016-01-28,1.09030,1.09677,1.08620,1.09380
2016-01-27,1.08652,1.09165,1.08485,1.09023
2016-01-26,1.08494,1.08744,1.08160,1.08651
2016-01-25,1.07926,1.08569,1.07875,1.08494
2016-01-22,1.08709,1.08766,1.07875,1.07934
2016-01-21,1.08916,1.09216,1.07768,1.08705
2016-01-20,1.09138,1.09760,1.08748,1.08916
2016-01-19,1.08905,1.09389,1.08570,1.09114
2016-01-18,1.09103,1.09277,1.08680,1.08906
2016-01-15,1.08614,1.09846,1.08525,1.09140
2016-01-14,1.08822,1.09432,1.08337,1.08608
2016-01-13,1.08479,1.08878,1.08020,1.08819
2016-01-12,1.08623,1.09002,1.08180,1.08474
2016-01-11,1.09439,1.09698,1.08471,1.08621
2016-01-08,1.09215,1.09303,1.08013,1.09193
2016-01-07,1.07743,1.09401,1.07700,1.09210
2016-01-06,1.07531,1.07994,1.07138,1.07744
2016-01-05,1.08282,1.08388,1.07080,1.07524
2016-01-04,1.08665,1.09463,1.07790,1.08286
2016-01-01,1.08630,1.08635,1.08550,1.08584
2015-12-31,1.09253,1.09372,1.08480,1.08584
2015-12-30,1.09223,1.09437,1.08990,1.09252
2015-12-29,1.09746,1.09918,1.08980,1.09222
2015-12-28,1.09618,1.09925,1.09530,1.09745
2015-12-25,1.09654,1.09750,1.09390,1.09730
2015-12-24,1.09038,1.09710,1.09017,1.09660
2015-12-23,1.09504,1.09530,1.08670,1.09031
2015-12-22,1.09091,1.09842,1.09000,1.09502
2015-12-21,1.08553,1.09389,1.08460,1.09080
2015-12-18,1.08330,1.08744,1.08020,1.08629
2015-12-17,1.08911,1.08927,1.08000,1.08341
2015-12-16,1.09328,1.10119,1.08870,1.08909
2015-12-15,1.09999,1.10600,1.09020,1.09325
2015-12-14,1.09709,1.10500,1.09439,1.09993
2015-12-11,1.09400,1.10308,1.09246,1.09865
2015-12-10,1.10170,1.10214,1.09230,1.09398
2015-12-09,1.08936,1.10428,1.08770,1.10170
2015-12-08,1.08321,1.09027,1.08280,1.08935
2015-12-07,1.08755,1.08875,1.07930,1.08321
2015-12-04,1.09268,1.09562,1.08350,1.08818
2015-12-03,1.06082,1.09811,1.05216,1.09268
2015-12-02,1.06247,1.06321,1.05499,1.06077
2015-12-01,1.05714,1.06371,1.05613,1.06245
2015-11-30,1.05917,1.05950,1.05550,1.05714
2015-11-27,1.06033,1.06380,1.05660,1.05874
2015-11-26,1.06206,1.06274,1.05970,1.06037
2015-11-25,1.06453,1.06900,1.05650,1.06206
2015-11-24,1.06336,1.06734,1.06187,1.06449
2015-11-23,1.06436,1.06567,1.05920,1.06335
2015-11-20,1.07296,1.07341,1.06380,1.06419
2015-11-19,1.06599,1.07630,1.06570,1.07290
2015-11-18,1.06457,1.06926,1.06150,1.06601
2015-11-17,1.06834,1.06907,1.06280,1.06456
2015-11-16,1.07360,1.07581,1.06730,1.06835
2015-11-13,1.08066,1.08172,1.07110,1.07720
2015-11-12,1.07578,1.08303,1.06890,1.08066
2015-11-11,1.07206,1.07737,1.07030,1.07579
2015-11-10,1.07560,1.07640,1.06710,1.07206
2015-11-09,1.07304,1.07900,1.07180,1.07557
2015-11-06,1.08823,1.08938,1.07051,1.07356
2015-11-05,1.08666,1.08977,1.08316,1.08824
2015-11-04,1.09624,1.09680,1.08420,1.08669
2015-11-03,1.10135,1.10301,1.09340,1.09620
2015-11-02,1.10322,1.10530,1.09980,1.10134
2015-10-30,1.09869,1.10725,1.09635,1.10110
2015-10-29,1.09297,1.09883,1.09018,1.09869
2015-10-28,1.10374,1.10960,1.08960,1.09295
2015-10-27,1.10599,1.10786,1.10270,1.10369
2015-10-26,1.10188,1.10682,1.10010,1.10595
2015-10-23,1.11060,1.11400,1.09950,1.10150
2015-10-22,1.13411,1.13512,1.10760,1.11060
2015-10-21,1.13524,1.13776,1.13330,1.13411
2015-10-20,1.13270,1.13871,1.13210,1.13524
2015-10-19,1.13521,1.13800,1.13040,1.13269
2015-10-16,1.13762,1.13950,1.13330,1.13473
2015-10-15,1.14739,1.14952,1.13600,1.13760
2015-10-14,1.13870,1.14891,1.13790,1.14741
2015-10-13,1.13558,1.14110,1.13429,1.13868
2015-10-12,1.13619,1.14000,1.13510,1.13559
2015-10-09,1.12892,1.13872,1.12650,1.13550
2015-10-08,1.12364,1.13276,1.12324,1.12892
2015-10-07,1.12669,1.12842,1.12090,1.12366
2015-10-06,1.11905,1.12796,1.11707,1.12646
2015-10-05,1.12152,1.12900,1.11700,1.11905
2015-10-02,1.11905,1.13184,1.11480,1.12070
2015-10-01,1.11713,1.12100,1.11320,1.11906
2015-09-30,1.12567,1.12624,1.11560,1.11715
2015-09-29,1.12342,1.12814,1.11920,1.12545
2015-09-28,1.11900,1.12477,1.11450,1.12343
2015-09-25,1.11761,1.12132,1.11140,1.11920
2015-09-24,1.11865,1.12960,1.11580,1.11766
2015-09-23,1.11308,1.12135,1.11020,1.11860
2015-09-22,1.11864,1.12077,1.11110,1.11307
2015-09-21,1.12943,1.13301,1.11790,1.11864
2015-09-18,1.14140,1.14602,1.12680,1.13080
2015-09-17,1.12919,1.14413,1.12820,1.14138
2015-09-16,1.12712,1.13206,1.12110,1.12919
2015-09-15,1.13100,1.13287,1.12560,1.12714
2015-09-14,1.13440,1.13731,1.12820,1.13100
2015-09-11,1.12875,1.13495,1.12510,1.13390
2015-09-10,1.12182,1.12954,1.11690,1.12875
2015-09-09,1.12073,1.12246,1.11290,1.12179
2015-09-08,1.11709,1.12296,1.11500,1.12070
2015-09-07,1.11452,1.11800,1.11200,1.11706
2015-09-04,1.11198,1.11897,1.10880,1.11490
2015-09-03,1.12208,1.12434,1.10850,1.11198
2015-09-02,1.12970,1.13005,1.12130,1.12211
2015-09-01,1.12178,1.13322,1.12130,1.12980
2015-08-31,1.11977,1.12626,1.11780,1.12177
2015-08-28,1.12415,1.13100,1.11541,1.11798
2015-08-27,1.13372,1.13643,1.12010,1.12415
2015-08-26,1.15288,1.15612,1.12900,1.13372
2015-08-25,1.15975,1.15992,1.13940,1.15287
2015-08-24,1.13910,1.17140,1.13670,1.15972
2015-08-21,1.12328,1.13930,1.12260,1.13836
2015-08-20,1.11153,1.12447,1.11040,1.12328
2015-08-19,1.10254,1.11342,1.10150,1.11152
2015-08-18,1.10750,1.10938,1.10150,1.10254
2015-08-17,1.11050,1.11249,1.10579,1.10761
2015-08-14,1.11531,1.11900,1.10960,1.11040
2015-08-13,1.11553,1.11890,1.10790,1.11532
2015-08-12,1.10436,1.12140,1.10230,1.11553
2015-08-11,1.10176,1.10883,1.09580,1.10438
2015-08-10,1.09650,1.10414,1.09230,1.10175
2015-08-07,1.09260,1.09784,1.08540,1.09617
2015-08-06,1.09017,1.09439,1.08720,1.09260
2015-08-05,1.08893,1.09333,1.08460,1.09017
2015-08-04,1.09528,1.09900,1.08770,1.08893
2015-08-03,1.09754,1.09959,1.09390,1.09528
2015-07-31,1.09311,1.11141,1.09180,1.09804
2015-07-30,1.09887,1.09894,1.08920,1.09309
2015-07-29,1.10624,1.10839,1.09640,1.09887
2015-07-28,1.10862,1.10996,1.10190,1.10625
2015-07-27,1.09750,1.11294,1.09660,1.10858
2015-07-24,1.09840,1.09958,1.09220,1.09800
2015-07-23,1.09300,1.10179,1.09190,1.09840
2015-07-22,1.09360,1.09667,1.08680,1.09297
2015-07-21,1.08293,1.09691,1.08090,1.09359
2015-07-20,1.08385,1.08703,1.08070,1.08293
2015-07-17,1.08793,1.09069,1.08240,1.08280
2015-07-16,1.09586,1.09627,1.08540,1.08792
2015-07-15,1.10121,1.10356,1.09280,1.09586
2015-07-14,1.10063,1.10846,1.09640,1.10123
2015-07-13,1.11190,1.11969,1.09939,1.10067
2015-07-10,1.10695,1.12159,1.10520,1.11516
2015-07-09,1.10749,1.11250,1.09900,1.10703
2015-07-08,1.10044,1.10927,1.09710,1.10749
2015-07-07,1.10545,1.10562,1.09140,1.10044
2015-07-06,1.10217,1.10955,1.09890,1.10542
2015-07-03,1.10895,1.11200,1.10640,1.11150
2015-07-02,1.10440,1.11211,1.10300,1.10894
2015-07-01,1.11288,1.11713,1.10390,1.10440
2015-06-30,1.12130,1.12443,1.11110,1.11288
2015-06-29,1.09901,1.12785,1.09670,1.12158
2015-06-26,1.12006,1.12200,1.11290,1.11617
2015-06-25,1.12051,1.12277,1.11510,1.12006
2015-06-24,1.11712,1.12347,1.11570,1.12051
2015-06-23,1.13410,1.13474,1.11339,1.11712
2015-06-22,1.13605,1.14103,1.13110,1.13416
2015-06-19,1.13710,1.13873,1.12910,1.13500
2015-06-18,1.13411,1.14362,1.13360,1.13717
2015-06-17,1.12460,1.13578,1.12037,1.13410
2015-06-16,1.12761,1.13300,1.12030,1.12466
2015-06-15,1.12260,1.12944,1.11860,1.12760
2015-06-12,1.12385,1.12965,1.11480,1.12571
2015-06-11,1.13237,1.13312,1.11810,1.12392
2015-06-10,1.12735,1.13865,1.12593,1.13236
2015-06-09,1.12790,1.13454,1.12120,1.12727
2015-06-08,1.11079,1.13069,1.10810,1.12793
2015-06-05,1.12025,1.12800,1.10480,1.11068
2015-06-04,1.12652,1.13800,1.11990,1.12027
2015-06-03,1.11510,1.12851,1.10787,1.12654
2015-06-02,1.09281,1.11939,1.09140,1.11511
2015-06-01,1.09681,1.09800,1.08850,1.09275
2015-05-29,1.09691,1.10062,1.09240,1.09908
2015-05-28,1.09038,1.09743,1.08660,1.09691
2015-05-27,1.08860,1.09300,1.08170,1.09037
2015-05-26,1.09781,1.09801,1.08610,1.08850
2015-05-25,1.10017,1.10097,1.09560,1.09770
2015-05-22,1.11080,1.12081,1.09990,1.10020
2015-05-21,1.10951,1.11814,1.10770,1.11078
2015-05-20,1.11466,1.11522,1.10600,1.10952
2015-05-19,1.13149,1.13264,1.11170,1.11461
2015-05-18,1.14400,1.14470,1.12970,1.13143
2015-05-15,1.14038,1.14667,1.13210,1.14420
2015-05-14,1.13528,1.14447,1.13380,1.14034
2015-05-13,1.12151,1.13827,1.12010,1.13527
