Date,Open,Close,High,Low
2018-06-06,109.827,110.267,110.16,109.76
2018-06-07,110.16,110.222,109.692,109.47
2018-06-08,109.691,109.853,109.515,109.17
2018-06-11,109.414,110.173,110.165,109.34
2018-06-12,110.165,110.543,110.443,110.07
2018-06-13,110.445,110.848,110.19,110.06
2018-06-14,110.195,110.694,110.571,109.89
2018-06-15,110.573,110.904,110.635,110.36
2018-06-18,110.611,110.669,110.542,110.27
2018-06-19,110.542,110.548,110.034,109.53
2018-06-20,110.034,110.451,110.376,109.82
2018-06-21,110.37,110.76,109.899,109.81
2018-06-22,109.902,110.218,109.855,109.78
2018-06-25,109.921,110.042,109.677,109.35
2018-06-26,109.676,110.216,110.058,109.35
2018-06-27,110.057,110.49,110.231,109.65
2018-06-28,110.231,110.649,110.49,109.94
2018-06-29,110.488,110.943,110.67,110.35
2018-07-02,110.702,111.063,110.838,110.57
2018-07-03,110.839,111.135,110.5,110.45
2018-07-04,110.5,110.557,110.471,110.25
2018-07-05,110.472,110.732,110.659,110.27
2018-07-06,110.659,110.786,110.464,110.35
2018-07-09,110.409,110.903,110.87,110.33
2018-07-10,110.87,111.354,110.841,110.77
2018-07-11,110.842,112.176,111.942,110.74
2018-07-12,111.941,112.661,112.607,111.89
2018-07-13,112.607,112.8,112.33,112.24
2018-07-16,112.397,112.564,112.308,112.2
2018-07-17,112.313,112.949,112.924,112.2
2018-07-18,112.924,113.138,112.858,112.69
2018-07-19,112.858,113.176,112.443,112.043
2018-07-20,112.446,112.623,111.416,111.35
2018-07-23,111.333,111.544,111.376,110.74
2018-07-24,111.377,111.514,111.24,110.93
2018-07-25,111.242,111.384,110.915,110.64
2018-07-26,110.915,111.25,111.201,110.57
2018-07-27,111.201,111.256,111.021,110.77
2018-07-30,110.964,111.165,111.021,110.86
2018-07-31,111.022,111.958,111.767,110.738
2018-08-01,111.767,112.152,111.67,111.37
2018-08-02,111.67,111.737,111.619,111.305
2018-08-03,111.626,111.875,111.205,111.07
2018-08-06,111.246,111.527,111.362,111.14
2018-08-07,111.363,111.479,111.364,110.96
2018-08-08,111.364,111.439,110.882,110.81
2018-08-09,110.882,111.185,111.158,110.68
2018-08-10,111.157,111.17,110.797,110.49
2018-08-13,110.595,110.939,110.722,110.08
2018-08-14,110.722,111.315,111.18,110.56
2018-08-15,111.179,111.432,110.63,110.41
2018-08-16,110.629,111.124,110.945,110.44
2018-08-17,110.943,111.052,110.49,110.28
2018-08-20,110.508,110.685,109.93,109.89
2018-08-21,109.931,110.547,110.078,109.74
2018-08-22,110.073,110.617,110.549,110.0
2018-08-23,110.549,111.395,111.352,110.51
2018-08-24,111.352,111.487,111.216,111.07
2018-08-27,111.244,111.348,111.074,110.9
2018-08-28,111.072,111.358,111.17,110.93
2018-08-29,111.17,111.829,111.725,111.09
2018-08-30,111.724,111.755,111.018,110.93
2018-08-31,111.018,111.135,111.02,110.66
2018-09-03,111.183,111.189,111.089,110.837
2018-09-04,111.089,111.533,111.461,110.87
2018-09-05,111.46,111.758,111.464,111.37
2018-09-06,111.463,111.513,110.667,110.5
2018-09-07,110.669,111.248,110.988,110.36
2018-09-10,110.985,111.249,111.136,110.83
2018-09-11,111.136,111.651,111.63,111.04
2018-09-12,111.63,111.633,111.234,111.09
2018-09-13,111.234,112.048,112.042,111.14
2018-09-14,112.044,112.169,112.049,111.73
2018-09-17,111.969,112.122,111.682,111.64
2018-09-18,111.68,112.39,112.35,111.64
2018-09-19,112.355,112.447,112.27,112.13
2018-09-20,112.268,112.584,112.484,112.03
2018-09-21,112.484,112.874,112.567,112.386
2018-09-24,112.543,112.838,112.792,112.41
2018-09-25,112.797,112.997,112.971,112.71
2018-09-26,112.971,113.136,112.756,112.6
2018-09-27,112.758,113.468,113.4,112.53
2018-09-28,113.4,113.712,113.66,113.29
2018-10-01,113.746,114.062,113.998,113.7
2018-10-02,113.998,114.012,113.652,113.5
2018-10-03,113.652,114.542,114.461,113.49
2018-10-04,114.461,114.55,113.893,113.6
2018-10-05,113.895,114.101,113.709,113.53
2018-10-08,113.71,113.943,113.134,112.79
2018-10-09,113.131,113.392,113.013,112.84
2018-10-10,113.015,113.287,112.248,112.09
2018-10-11,112.248,112.536,112.115,111.81
2018-10-12,112.114,112.497,112.198,111.85
2018-10-15,112.181,112.236,111.772,111.59
2018-10-16,111.772,112.339,112.311,111.73
2018-10-17,112.311,112.717,112.621,111.98
2018-10-18,112.621,112.731,112.195,111.94
2018-10-19,112.195,112.648,112.531,112.11
2018-10-22,112.462,112.886,112.822,112.32
2018-10-23,112.822,112.83,112.385,111.94
2018-10-24,112.385,112.744,112.087,112.01
2018-10-25,112.086,112.674,112.402,111.8
2018-10-26,112.401,112.444,111.83,111.35
2018-10-29,111.865,112.565,112.344,111.75
2018-10-30,112.344,113.171,113.084,112.27
2018-10-31,113.084,113.385,112.932,112.77
2018-11-01,112.932,113.003,112.648,112.53
2018-11-02,112.647,113.323,113.16,112.59
2018-11-05,113.194,113.339,113.2,113.05
2018-11-06,113.2,113.505,113.45,113.07
2018-11-07,113.448,113.818,113.525,112.92
2018-11-08,113.524,114.088,114.045,113.48
2018-11-09,114.046,114.055,113.82,113.62
2018-11-12,113.876,114.214,113.798,113.63
2018-11-13,113.797,114.147,113.804,113.56
2018-11-14,113.808,114.01,113.57,113.27
2018-11-15,113.57,113.707,113.58,113.07
2018-11-16,113.58,113.613,112.812,112.62
2018-11-19,112.783,112.875,112.484,112.39
2018-11-20,112.483,112.843,112.728,112.27
2018-11-21,112.728,113.23,113.107,112.61
2018-11-22,113.106,113.132,112.943,112.85
2018-11-23,112.946,113.01,112.94,112.63
2018-11-26,112.912,113.651,113.565,112.85
2018-11-27,113.565,113.843,113.767,113.38
2018-11-28,113.769,114.037,113.621,113.43
2018-11-29,113.625,113.632,113.452,113.17
2018-11-30,113.45,113.72,113.545,113.31
2018-12-03,113.719,113.823,113.624,113.34
2018-12-04,113.624,113.639,112.755,112.54
2018-12-05,112.755,113.242,113.158,112.62
2018-12-06,113.153,113.165,112.714,112.2
2018-12-07,112.706,112.928,112.72,112.52
2018-12-10,112.63,113.374,113.26,112.21
2018-12-11,113.259,113.466,113.391,112.98
2018-12-12,113.391,113.521,113.269,113.11
2018-12-13,113.263,113.708,113.595,113.17
2018-12-14,113.597,113.675,113.35,113.18
2018-12-17,113.319,113.521,112.82,112.65
2018-12-18,112.825,112.849,112.474,112.22
2018-12-19,112.478,112.665,112.415,112.05
2018-12-20,112.415,112.604,111.283,110.78
2018-12-21,111.283,111.459,111.21,110.91
2018-12-24,111.03,111.191,110.42,110.24
2018-12-25,110.423,110.431,110.217,109.98
2018-12-26,110.217,111.408,111.302,110.12
2018-12-27,111.301,111.306,110.919,110.42
2018-12-28,110.92,110.941,110.251,110.12
2018-12-31,110.273,110.475,109.63,109.522
2019-01-01,109.92,109.99,109.678,109.58
2019-01-02,109.678,109.726,106.711,104.707
2019-01-03,106.717,108.304,107.675,106.551
2019-01-04,107.673,108.589,108.48,107.48
2019-01-07,108.472,108.748,108.653,107.99
2019-01-08,108.657,109.088,108.781,108.42
2019-01-09,108.784,109.004,108.156,107.96
2019-01-10,108.156,108.519,108.435,107.74
2019-01-11,108.437,108.598,108.472,108.12
2019-01-14,108.503,108.511,108.153,107.97
2019-01-15,108.156,108.767,108.63,108.11
2019-01-16,108.63,109.197,109.117,108.34
2019-01-17,109.117,109.401,109.19,108.66
2019-01-18,109.19,109.889,109.772,109.03
2019-01-21,109.732,109.76,109.633,109.45
2019-01-22,109.633,109.694,109.334,109.12
2019-01-23,109.335,109.999,109.557,109.29
2019-01-24,109.556,109.801,109.565,109.39
2019-01-25,109.567,109.95,109.536,109.43
2019-01-28,109.531,109.562,109.298,109.13
2019-01-29,109.301,109.542,109.358,109.1
2019-01-30,109.358,109.743,109.059,108.78
2019-01-31,109.061,109.063,108.836,108.47
2019-02-01,108.836,109.581,109.48,108.7
2019-02-04,109.477,110.163,109.905,109.4
2019-02-05,109.904,110.041,109.947,109.75
2019-02-06,109.945,110.053,109.924,109.53
2019-02-07,109.925,110.088,109.771,109.58
2019-02-08,109.768,109.898,109.722,109.62
2019-02-11,109.799,110.468,110.387,109.74
2019-02-12,110.383,110.651,110.462,110.31
2019-02-13,110.465,111.055,111.031,110.4
2019-02-14,111.024,111.128,110.481,110.38
2019-02-15,110.484,110.646,110.535,110.23
2019-02-18,110.5,110.656,110.612,110.43
2019-02-19,110.606,110.824,110.58,110.42
2019-02-20,110.583,110.95,110.801,110.53
2019-02-21,110.801,110.855,110.663,110.55
2019-02-22,110.662,110.906,110.62,110.53
