Date,Open,Close,High,Low
2012-03-30,0.90620,0.90650,0.90070,0.90150
2012-03-29,0.90500,0.90930,0.90300,0.90620
2012-03-28,0.90500,0.90820,0.90140,0.90520
2012-03-27,0.90270,0.90530,0.90150,0.90480
2012-03-26,0.90790,0.91360,0.90180,0.90270
2012-03-23,0.91340,0.91390,0.90640,0.90780
2012-03-22,0.91220,0.91780,0.90920,0.91330
2012-03-21,0.91160,0.91480,0.90760,0.91230
2012-03-20,0.91110,0.91530,0.90980,0.91170
2012-03-19,0.91500,0.91780,0.90910,0.91120
2012-03-16,0.92280,0.92540,0.91440,0.91540
2012-03-15,0.93050,0.93340,0.92000,0.92290
2012-03-14,0.92300,0.93310,0.92270,0.93060
2012-03-13,0.91670,0.92490,0.91380,0.92320
2012-03-12,0.91930,0.92190,0.91590,0.91690
2012-03-09,0.90760,0.92070,0.90760,0.91870
2012-03-08,0.91640,0.91750,0.90690,0.90790
2012-03-07,0.91870,0.92010,0.91550,0.91640
2012-03-06,0.91220,0.91970,0.91080,0.91850
2012-03-05,0.91420,0.91620,0.91050,0.91220
2012-03-02,0.90580,0.91490,0.90430,0.91380
2012-03-01,0.90450,0.90710,0.90190,0.90580
2012-02-29,0.89540,0.90510,0.89330,0.90430
2012-02-28,0.89910,0.90010,0.89430,0.89500
2012-02-27,0.89450,0.90110,0.89350,0.89920
2012-02-24,0.90120,0.90270,0.89300,0.89580
2012-02-23,0.90990,0.91140,0.90070,0.90120
2012-02-22,0.91210,0.91380,0.90950,0.90990
2012-02-21,0.91140,0.91490,0.90810,0.91220
2012-02-20,0.91720,0.91780,0.90870,0.91140
2012-02-17,0.91890,0.92060,0.91580,0.91930
2012-02-16,0.92330,0.93000,0.91740,0.91880
2012-02-15,0.91920,0.92500,0.91530,0.92330
2012-02-14,0.91630,0.92290,0.91370,0.91950
2012-02-13,0.91500,0.91660,0.91000,0.91640
2012-02-10,0.91170,0.92000,0.91000,0.91630
2012-02-09,0.91200,0.91510,0.90880,0.91160
2012-02-08,0.91140,0.91490,0.91050,0.91230
2012-02-07,0.91850,0.92270,0.91090,0.91160
2012-02-06,0.92000,0.92630,0.91770,0.91850
2012-02-03,0.91650,0.92330,0.91200,0.91790
2012-02-02,0.91510,0.92070,0.91220,0.91670
2012-02-01,0.92050,0.92490,0.91140,0.91500
2012-01-31,0.91690,0.92270,0.91210,0.92010
2012-01-30,0.91180,0.92090,0.91150,0.91710
2012-01-27,0.92030,0.92300,0.91100,0.91220
2012-01-26,0.92150,0.92290,0.91560,0.92030
2012-01-25,0.92750,0.93390,0.92020,0.92140
2012-01-24,0.92750,0.93110,0.92340,0.92730
2012-01-23,0.93730,0.93800,0.92500,0.92730
2012-01-20,0.93190,0.93690,0.93040,0.93410
2012-01-19,0.93920,0.94120,0.93150,0.93190
2012-01-18,0.94920,0.94960,0.93810,0.93930
2012-01-17,0.95400,0.95730,0.94450,0.94920
2012-01-16,0.95480,0.95660,0.95240,0.95400
2012-01-13,0.94420,0.95740,0.94050,0.95160
2012-01-12,0.95380,0.95450,0.94100,0.94430
2012-01-11,0.94880,0.95660,0.94810,0.95410
2012-01-10,0.94950,0.95110,0.94620,0.94890
2012-01-09,0.95720,0.95950,0.94880,0.94920
2012-01-06,0.95200,0.95780,0.95040,0.95490
2012-01-05,0.94150,0.95370,0.94090,0.95210
2012-01-04,0.93190,0.94480,0.93100,0.94130
2012-01-03,0.93960,0.94000,0.93030,0.93200
2012-01-02,0.93850,0.94110,0.93660,0.93950
2011-12-30,0.93990,0.94260,0.93400,0.93870
2011-12-29,0.94240,0.94700,0.93940,0.94020
2011-12-28,0.93360,0.94410,0.93190,0.94220
2011-12-27,0.93530,0.93750,0.93300,0.93380
2011-12-26,0.93710,0.93780,0.93320,0.93530
2011-12-23,0.93590,0.93880,0.93330,0.93630
2011-12-22,0.93550,0.93990,0.93050,0.93600
2011-12-21,0.93160,0.93930,0.92430,0.93550
2011-12-20,0.93720,0.93820,0.92660,0.93150
2011-12-19,0.93640,0.94000,0.93470,0.93730
2011-12-16,0.93880,0.94150,0.93500,0.93570
2011-12-15,0.95340,0.95470,0.93870,0.93980
2011-12-14,0.94530,0.95380,0.94220,0.95330
2011-12-13,0.93690,0.94770,0.93380,0.94550
2011-12-12,0.92490,0.93880,0.92460,0.93710
2011-12-09,0.92600,0.92840,0.91800,0.92260
2011-12-08,0.92340,0.92900,0.91750,0.92570
2011-12-07,0.92590,0.92880,0.92240,0.92350
2011-12-06,0.92040,0.92960,0.91960,0.92570
2011-12-05,0.92050,0.92310,0.91630,0.92040
2011-12-02,0.91540,0.92410,0.91090,0.92140
2011-12-01,0.91390,0.91890,0.90700,0.91540
2011-11-30,0.92070,0.92510,0.90650,0.91290
2011-11-29,0.92210,0.92440,0.91380,0.92070
2011-11-28,0.92730,0.93060,0.91740,0.92240
2011-11-25,0.91920,0.93300,0.91850,0.93010
2011-11-24,0.91950,0.92150,0.91520,0.91910
2011-11-23,0.91390,0.92140,0.91190,0.91940
2011-11-22,0.91710,0.91860,0.91060,0.91390
2011-11-21,0.91640,0.92090,0.91390,0.91700
2011-11-18,0.92180,0.92190,0.90840,0.91630
2011-11-17,0.91900,0.92360,0.91510,0.92180
2011-11-16,0.91470,0.92220,0.91370,0.91910
2011-11-15,0.90790,0.91980,0.90740,0.91490
2011-11-14,0.89800,0.90920,0.89590,0.90810
2011-11-11,0.90610,0.90830,0.89500,0.89980
2011-11-10,0.90920,0.91500,0.90170,0.90630
2011-11-09,0.89450,0.91100,0.89210,0.90950
2011-11-08,0.90310,0.90670,0.89200,0.89480
2011-11-07,0.88710,0.90310,0.88650,0.90020
2011-11-04,0.87840,0.89050,0.87670,0.88450
2011-11-03,0.88350,0.88930,0.87600,0.87840
2011-11-02,0.88710,0.89050,0.87930,0.88360
2011-11-01,0.87820,0.89600,0.87290,0.88710
2011-10-31,0.86140,0.87870,0.86090,0.87640
2011-10-28,0.85970,0.86510,0.85930,0.86270
2011-10-27,0.88140,0.88250,0.85660,0.85950
2011-10-26,0.87780,0.88590,0.87270,0.88150
2011-10-25,0.88010,0.88450,0.87710,0.87790
2011-10-24,0.88300,0.88770,0.87890,0.88020
2011-10-21,0.89400,0.89510,0.88040,0.88200
2011-10-20,0.90280,0.90820,0.89280,0.89400
2011-10-19,0.89910,0.90380,0.89490,0.90220
2011-10-18,0.89910,0.90470,0.89420,0.89920
2011-10-17,0.89140,0.89970,0.88810,0.89920
2011-10-14,0.89800,0.90090,0.89010,0.89250
2011-10-13,0.89510,0.90390,0.89260,0.89800
2011-10-12,0.90740,0.91130,0.89160,0.89490
2011-10-11,0.90390,0.91220,0.90190,0.90740
2011-10-10,0.92610,0.92720,0.90000,0.90410
2011-10-07,0.92110,0.92860,0.91440,0.92690
2011-10-06,0.92310,0.93150,0.91840,0.92110
2011-10-05,0.91740,0.92500,0.91590,0.92260
2011-10-04,0.92030,0.92600,0.91430,0.91720
2011-10-03,0.90860,0.92160,0.90350,0.92060
2011-09-30,0.89770,0.90850,0.89620,0.90790
2011-09-29,0.90080,0.90220,0.89160,0.89750
2011-09-28,0.89620,0.90110,0.89240,0.90090
2011-09-27,0.90150,0.90570,0.89230,0.89630
2011-09-26,0.90450,0.91430,0.90030,0.90150
2011-09-23,0.90800,0.90820,0.89940,0.90430
2011-09-22,0.89870,0.91820,0.89740,0.90790
2011-09-21,0.88700,0.90090,0.88530,0.89900
2011-09-20,0.88200,0.89210,0.87240,0.88670
2011-09-19,0.88250,0.88750,0.87970,0.88210
2011-09-16,0.86970,0.87760,0.86930,0.87430
2011-09-15,0.87640,0.87970,0.86460,0.86960
2011-09-14,0.87990,0.88530,0.87270,0.87600
2011-09-13,0.88070,0.88790,0.87560,0.87980
2011-09-12,0.88800,0.89280,0.87960,0.88120
2011-09-09,0.87480,0.88640,0.87040,0.88360
2011-09-08,0.85760,0.87690,0.85730,0.87470
2011-09-07,0.86180,0.86210,0.85380,0.85760
2011-09-06,0.78640,0.86260,0.78370,0.86150
2011-09-05,0.78800,0.79120,0.78190,0.78580
2011-09-02,0.79440,0.79600,0.77100,0.78850
2011-09-01,0.80630,0.80870,0.79240,0.79430
2011-08-31,0.81990,0.82080,0.79910,0.80650
2011-08-30,0.81570,0.82320,0.81180,0.81950
2011-08-29,0.80870,0.82400,0.79530,0.81620
2011-08-26,0.79360,0.81570,0.78910,0.80640
2011-08-25,0.79570,0.79890,0.79090,0.79380
2011-08-24,0.79230,0.79620,0.78730,0.79540
2011-08-23,0.79010,0.79320,0.78510,0.79220
2011-08-22,0.79000,0.79100,0.78370,0.79010
2011-08-19,0.79360,0.79600,0.78070,0.78530
2011-08-18,0.78990,0.79880,0.78580,0.79360
2011-08-17,0.79700,0.80160,0.78220,0.78960
2011-08-16,0.78350,0.79770,0.77680,0.79710
2011-08-15,0.78190,0.79970,0.77860,0.78380
2011-08-12,0.76300,0.77860,0.75470,0.77770
2011-08-11,0.72660,0.76870,0.72360,0.76350
2011-08-10,0.72120,0.73280,0.71790,0.72690
2011-08-09,0.75490,0.75920,0.70660,0.72120
2011-08-08,0.75830,0.76510,0.74820,0.75520
2011-08-05,0.76560,0.77360,0.75770,0.76700
2011-08-04,0.76850,0.78010,0.76250,0.76700
2011-08-03,0.76420,0.77880,0.76260,0.76880
2011-08-02,0.78330,0.78560,0.76070,0.76420
2011-08-01,0.79310,0.79520,0.77270,0.78370
2011-07-29,0.80110,0.80310,0.78460,0.78540
2011-07-28,0.80110,0.80480,0.79890,0.80120
2011-07-27,0.80100,0.80460,0.79930,0.80100
2011-07-26,0.80580,0.80690,0.79970,0.80110
2011-07-25,0.81230,0.81550,0.80190,0.80570
2011-07-22,0.81650,0.82470,0.81510,0.81990
2011-07-21,0.81990,0.82370,0.81340,0.81660
2011-07-20,0.82410,0.82550,0.81760,0.82000
2011-07-19,0.81790,0.82770,0.81500,0.82430
2011-07-18,0.81010,0.81930,0.80930,0.81800
2011-07-15,0.81550,0.81910,0.81190,0.81540
2011-07-14,0.80910,0.81990,0.80890,0.81530
2011-07-13,0.83010,0.83300,0.80780,0.80890
2011-07-12,0.83580,0.83970,0.82790,0.82960
2011-07-11,0.83580,0.83900,0.83290,0.83610
2011-07-08,0.84490,0.85190,0.83580,0.83670
2011-07-07,0.83940,0.84950,0.83770,0.84490
2011-07-06,0.84080,0.84430,0.83620,0.83950
2011-07-05,0.84720,0.85070,0.83830,0.84090
2011-07-04,0.84740,0.85030,0.84600,0.84750
2011-07-01,0.84210,0.85260,0.84050,0.84760
2011-06-30,0.83450,0.84640,0.83030,0.84100
2011-06-29,0.83190,0.83680,0.82950,0.83430
2011-06-28,0.83480,0.83580,0.82740,0.83200
2011-06-27,0.83430,0.83840,0.83150,0.83500
2011-06-24,0.83810,0.83950,0.83150,0.83320
2011-06-23,0.83970,0.84380,0.83630,0.83810
2011-06-22,0.84100,0.84320,0.83390,0.83940
2011-06-21,0.84590,0.84600,0.83970,0.84070
2011-06-20,0.84840,0.85170,0.84030,0.84590
2011-06-17,0.84760,0.85100,0.84390,0.84860
2011-06-16,0.85330,0.85500,0.84620,0.84750
2011-06-15,0.84500,0.85510,0.84400,0.85300
2011-06-14,0.83700,0.84570,0.83450,0.84500
2011-06-13,0.84260,0.84700,0.83500,0.83700
2011-06-10,0.84100,0.84400,0.83920,0.84280
2011-06-09,0.83600,0.84450,0.83520,0.84100
2011-06-08,0.83620,0.83800,0.83430,0.83600
2011-06-07,0.83500,0.83920,0.83240,0.83630
2011-06-06,0.83470,0.83860,0.83230,0.83500
2011-06-03,0.84240,0.84500,0.83290,0.83370
2011-06-02,0.84230,0.84530,0.83990,0.84240
2011-06-01,0.85190,0.85420,0.83800,0.84210
2011-05-31,0.85190,0.85500,0.84640,0.85370
2011-05-30,0.85040,0.85310,0.84900,0.85210
2011-05-27,0.86510,0.86620,0.84590,0.84900
2011-05-26,0.87280,0.87330,0.86430,0.86490
2011-05-25,0.87960,0.88150,0.87040,0.87240
2011-05-24,0.88380,0.88930,0.87780,0.87960
2011-05-23,0.87850,0.88480,0.87520,0.88370
2011-05-20,0.88070,0.88550,0.87470,0.87720
2011-05-19,0.88100,0.88800,0.87620,0.88060
2011-05-18,0.88020,0.88450,0.87800,0.88100
2011-05-17,0.88370,0.88830,0.87930,0.88020
2011-05-16,0.89320,0.89390,0.87980,0.88410
2011-05-13,0.88390,0.89500,0.87950,0.89240
2011-05-12,0.88630,0.89040,0.88230,0.88410
2011-05-11,0.87970,0.88840,0.87790,0.88640
2011-05-10,0.87230,0.88230,0.87040,0.87980
2011-05-09,0.87720,0.87900,0.87060,0.87210
2011-05-06,0.86990,0.88000,0.86730,0.87840
2011-05-05,0.86120,0.87130,0.85540,0.86990
2011-05-04,0.86140,0.86500,0.85510,0.86110
2011-05-03,0.86480,0.86730,0.85930,0.86120
2011-05-02,0.86410,0.86980,0.86230,0.86490
2011-04-29,0.87350,0.87500,0.86220,0.86560
2011-04-28,0.87510,0.87600,0.86860,0.87360
2011-04-27,0.87320,0.88340,0.86660,0.87550
2011-04-26,0.88110,0.88530,0.87290,0.87330
2011-04-25,0.88540,0.88740,0.87700,0.88110
2011-04-22,0.88570,0.88800,0.88370,0.88550
2011-04-21,0.88820,0.88940,0.87800,0.88600
2011-04-20,0.89930,0.90000,0.88700,0.88810
2011-04-19,0.89600,0.90110,0.89420,0.89930
2011-04-18,0.89280,0.90000,0.89020,0.89630
2011-04-15,0.89300,0.89600,0.89120,0.89210
2011-04-14,0.89600,0.89700,0.88940,0.89240
2011-04-13,0.89660,0.89910,0.89250,0.89610
2011-04-12,0.90630,0.90760,0.89380,0.89680
2011-04-11,0.90800,0.91050,0.90440,0.90640
2011-04-08,0.91600,0.91700,0.90490,0.90630
2011-04-07,0.91900,0.92000,0.91510,0.91620
2011-04-06,0.92510,0.92950,0.91290,0.91830
2011-04-05,0.92350,0.92730,0.92020,0.92520
2011-04-04,0.92500,0.92630,0.91900,0.92310
2011-04-01,0.91810,0.93400,0.91770,0.92350
2011-03-31,0.91830,0.92000,0.91240,0.91810
2011-03-30,0.92030,0.92750,0.91720,0.91830
2011-03-29,0.91650,0.92240,0.91360,0.92030
2011-03-28,0.92070,0.92340,0.91500,0.91670
2011-03-25,0.90850,0.92150,0.90710,0.91980
2011-03-24,0.90770,0.91240,0.90250,0.90810
2011-03-23,0.90320,0.90900,0.89750,0.90780
2011-03-22,0.90490,0.90600,0.90100,0.90330
2011-03-21,0.90180,0.90750,0.90090,0.90490
2011-03-18,0.89840,0.90900,0.89710,0.90070
2011-03-17,0.89830,0.90590,0.89590,0.89840
2011-03-16,0.91610,0.92000,0.89150,0.89820
2011-03-15,0.92410,0.92510,0.91360,0.91620
2011-03-14,0.92720,0.93200,0.92250,0.92410
2011-03-11,0.93190,0.93600,0.92650,0.92950
2011-03-10,0.92950,0.93630,0.92770,0.93170
2011-03-09,0.93500,0.93700,0.92650,0.92950
2011-03-08,0.92650,0.93630,0.92520,0.93490
2011-03-07,0.92550,0.92750,0.92340,0.92650
2011-03-04,0.93130,0.93300,0.92230,0.92440
2011-03-03,0.92350,0.93300,0.92290,0.93140
2011-03-02,0.92840,0.92910,0.91990,0.92330
2011-03-01,0.92920,0.93220,0.92700,0.92840
2011-02-28,0.92780,0.93060,0.92560,0.92860
2011-02-25,0.92620,0.93200,0.92280,0.92850
2011-02-24,0.93320,0.93350,0.92300,0.92620
2011-02-23,0.93880,0.93920,0.93050,0.93300
2011-02-22,0.94650,0.95050,0.93630,0.93860
2011-02-21,0.94300,0.94900,0.94250,0.94650
2011-02-18,0.94950,0.95400,0.94340,0.94440
2011-02-17,0.95930,0.96020,0.94750,0.94970
2011-02-16,0.96700,0.97390,0.95500,0.95880
2011-02-15,0.96990,0.97300,0.96470,0.96710
2011-02-14,0.97420,0.97450,0.96870,0.96990
2011-02-11,0.96910,0.97750,0.96740,0.97290
2011-02-10,0.95750,0.97030,0.95700,0.96900
2011-02-09,0.96320,0.96600,0.95500,0.95760
2011-02-08,0.95530,0.96430,0.95200,0.96310
2011-02-07,0.95740,0.96000,0.95250,0.95540
2011-02-04,0.94550,0.95940,0.94450,0.95450
2011-02-03,0.93990,0.95250,0.93920,0.94560
2011-02-02,0.93510,0.94420,0.93250,0.94000
2011-02-01,0.94380,0.94560,0.93330,0.93510
2011-01-31,0.94110,0.94500,0.93680,0.94370
2011-01-28,0.94520,0.94710,0.93980,0.94190
2011-01-27,0.94190,0.94820,0.93870,0.94530
2011-01-26,0.94190,0.94650,0.93990,0.94180
2011-01-25,0.94900,0.95230,0.94000,0.94210
2011-01-24,0.95540,0.96230,0.94700,0.94900
2011-01-21,0.96740,0.96900,0.95690,0.95810
2011-01-20,0.95630,0.96840,0.95230,0.96690
2011-01-19,0.96340,0.96500,0.95190,0.95460
2011-01-18,0.96440,0.96600,0.95490,0.96330
2011-01-17,0.96260,0.96770,0.96180,0.96450
2011-01-14,0.96370,0.96870,0.96020,0.96320
2011-01-13,0.96630,0.97640,0.96100,0.96360
2011-01-12,0.97350,0.97560,0.96560,0.96640
2011-01-11,0.96720,0.97830,0.96560,0.97350
2011-01-10,0.96830,0.97300,0.96270,0.96750
2011-01-07,0.96540,0.96890,0.96020,0.96720
2011-01-06,0.96560,0.97100,0.96060,0.96520
2011-01-05,0.94830,0.96860,0.94670,0.96550
2011-01-04,0.93320,0.95170,0.93200,0.94850
2011-01-03,0.93540,0.93840,0.93170,0.93330
2010-12-31,0.93480,0.93980,0.92980,0.93390
2010-12-30,0.94510,0.94620,0.93460,0.93510
2010-12-29,0.95180,0.95330,0.94500,0.94560
2010-12-28,0.95940,0.96060,0.94320,0.95170
2010-12-27,0.96140,0.96500,0.95700,0.96000
2010-12-24,0.95850,0.96350,0.95490,0.96210
2010-12-23,0.95180,0.96650,0.94940,0.95870
2010-12-22,0.95790,0.95910,0.94980,0.95200
2010-12-21,0.96470,0.96550,0.95590,0.95800
2010-12-20,0.96810,0.97200,0.96290,0.96490
2010-12-17,0.96430,0.97200,0.95550,0.96880
2010-12-16,0.96790,0.97340,0.96380,0.96420
2010-12-15,0.95940,0.97000,0.95720,0.96800
2010-12-14,0.96780,0.96900,0.95570,0.95930
2010-12-13,0.98390,0.98510,0.96440,0.96790
2010-12-10,0.98330,0.98410,0.97890,0.98060
2010-12-09,0.98590,0.98950,0.98040,0.98330
2010-12-08,0.98750,0.99150,0.98460,0.98620
2010-12-07,0.98150,0.98850,0.97520,0.98750
2010-12-06,0.97550,0.98740,0.97220,0.98180
2010-12-03,0.99250,0.99500,0.97240,0.97340
2010-12-02,1.00170,1.00540,0.98860,0.99240
2010-12-01,1.00240,1.00660,0.99820,1.00230
2010-11-30,1.00000,1.00410,0.99220,1.00300
2010-11-29,1.00230,1.00460,0.99840,0.99950
2010-11-26,1.00020,1.00540,0.99790,1.00260
2010-11-25,0.99560,1.00200,0.99390,1.00000
2010-11-24,0.99710,0.99900,0.98950,0.99610
2010-11-23,0.98920,0.99750,0.98450,0.99700
2010-11-22,0.99190,0.99410,0.98730,0.98950
2010-11-19,0.99530,0.99970,0.98730,0.99200
2010-11-18,0.99120,0.99970,0.98510,0.99580
2010-11-17,0.99550,0.99800,0.98790,0.99140
2010-11-16,0.98440,0.99800,0.98250,0.99560
2010-11-15,0.97840,0.98720,0.97580,0.98440
2010-11-12,0.97490,0.98140,0.97210,0.98070
2010-11-11,0.97070,0.97900,0.96670,0.97510
2010-11-10,0.96810,0.97700,0.96690,0.97060
2010-11-09,0.96580,0.97000,0.95830,0.96810
2010-11-08,0.96150,0.96820,0.95990,0.96570
2010-11-05,0.95810,0.96410,0.95450,0.96080
2010-11-04,0.97080,0.97400,0.95640,0.95810
2010-11-03,0.97930,0.98230,0.96880,0.97100
2010-11-02,0.99170,0.99340,0.97550,0.97920
2010-11-01,0.98210,0.99710,0.98080,0.99180
2010-10-29,0.98320,0.99110,0.98170,0.98230
2010-10-28,0.98930,0.99100,0.98000,0.98300
2010-10-27,0.98410,0.99300,0.98340,0.98990
2010-10-26,0.97080,0.98820,0.96990,0.98400
2010-10-25,0.97700,0.97850,0.96600,0.97100
2010-10-22,0.96720,0.98050,0.96570,0.97660
2010-10-21,0.96200,0.96880,0.96080,0.96690
2010-10-20,0.97040,0.97200,0.95700,0.96220
2010-10-19,0.95880,0.97520,0.95740,0.97050
2010-10-18,0.95790,0.96500,0.95390,0.95860
2010-10-15,0.95300,0.96030,0.94820,0.95870
2010-10-14,0.95830,0.95890,0.94620,0.95280
2010-10-13,0.95720,0.96420,0.95400,0.95830
2010-10-12,0.96410,0.97300,0.95530,0.95730
2010-10-11,0.96010,0.96630,0.95900,0.96430
2010-10-08,0.96620,0.96980,0.95900,0.96260
2010-10-07,0.96170,0.97010,0.95520,0.96630
2010-10-06,0.96650,0.96850,0.95950,0.96190
2010-10-05,0.97120,0.97400,0.96410,0.96650
2010-10-04,0.97540,0.97900,0.97000,0.97100
2010-10-01,0.98340,0.98440,0.97230,0.97350
2010-09-30,0.97670,0.98400,0.97040,0.98310
2010-09-29,0.97570,0.98150,0.97290,0.97680
2010-09-28,0.98600,0.98800,0.97360,0.97580
2010-09-27,0.98300,0.98710,0.98140,0.98610
2010-09-24,0.98550,0.98820,0.97770,0.98270
2010-09-23,0.98670,0.99000,0.98010,0.98560
2010-09-22,0.99710,0.99840,0.98360,0.98670
2010-09-21,1.00440,1.00750,0.99560,0.99690
2010-09-20,1.01010,1.01200,1.00250,1.00500
2010-09-17,1.01580,1.01830,1.00670,1.00970
2010-09-16,1.00290,1.01710,0.99950,1.01560
2010-09-15,0.99600,1.00500,0.99420,1.00280
2010-09-14,1.00740,1.00870,0.99300,0.99590
2010-09-13,1.01900,1.02070,1.00650,1.00750
2010-09-10,1.01510,1.02800,1.01310,1.01920
2010-09-09,1.01120,1.01700,1.00930,1.01520
2010-09-08,1.01100,1.01400,1.00580,1.01090
2010-09-07,1.01090,1.01500,1.00770,1.01110
2010-09-06,1.01610,1.01830,1.01010,1.01100
2010-09-03,1.01280,1.02400,1.01110,1.01600
2010-09-02,1.01580,1.01850,1.00920,1.01250
2010-09-01,1.01430,1.01830,1.00620,1.01560
2010-08-31,1.02570,1.02610,1.01310,1.01420
2010-08-30,1.02720,1.03120,1.02340,1.02570
2010-08-27,1.02380,1.03050,1.02170,1.02760
2010-08-26,1.02960,1.03200,1.02180,1.02370
2010-08-25,1.03150,1.03300,1.02420,1.02980
2010-08-24,1.04130,1.04500,1.02820,1.03160
2010-08-23,1.03450,1.04160,1.02980,1.04110
2010-08-20,1.03220,1.03930,1.02820,1.03350
2010-08-19,1.04240,1.04650,1.02530,1.03220
2010-08-18,1.04300,1.04530,1.03800,1.04220
2010-08-17,1.03920,1.04500,1.03560,1.04330
2010-08-16,1.04790,1.05340,1.03450,1.03940
2010-08-13,1.04950,1.05500,1.04760,1.05090
2010-08-12,1.06030,1.06160,1.04600,1.04990
2010-08-11,1.04820,1.06280,1.04690,1.06000
2010-08-10,1.04870,1.06200,1.04560,1.04810
2010-08-09,1.03770,1.05000,1.03680,1.04850
2010-08-06,1.04630,1.05100,1.03290,1.03880
2010-08-05,1.05340,1.05420,1.04080,1.04620
2010-08-04,1.03940,1.05550,1.03740,1.05340
2010-08-03,1.03900,1.04140,1.03510,1.03950
2010-08-02,1.04020,1.04800,1.03430,1.03890
2010-07-30,1.04120,1.04660,1.03570,1.04090
2010-07-29,1.05670,1.05810,1.03700,1.04110
2010-07-28,1.05990,1.06230,1.05340,1.05660
2010-07-27,1.04870,1.06400,1.04760,1.05970
2010-07-26,1.05410,1.05600,1.04540,1.04880
2010-07-23,1.04330,1.05640,1.04030,1.05450
2010-07-22,1.05050,1.05110,1.03900,1.04330
2010-07-21,1.05180,1.05430,1.04830,1.05050
2010-07-20,1.05430,1.05570,1.04480,1.05160
2010-07-19,1.04790,1.05600,1.04430,1.05400
2010-07-16,1.04150,1.05420,1.03940,1.05040
2010-07-15,1.05100,1.05500,1.03960,1.04110
2010-07-14,1.05450,1.06200,1.05060,1.05110
2010-07-13,1.06040,1.06460,1.05100,1.05440
2010-07-12,1.05550,1.06800,1.05400,1.06040
2010-07-09,1.04910,1.05930,1.04830,1.05720
2010-07-08,1.05200,1.05640,1.04750,1.04930
2010-07-07,1.05940,1.06400,1.05020,1.05210
2010-07-06,1.06470,1.06700,1.05580,1.05930
2010-07-05,1.06380,1.06740,1.06110,1.06470
2010-07-02,1.05940,1.06970,1.05820,1.06230
2010-07-01,1.07780,1.07900,1.05740,1.05970
2010-06-30,1.08180,1.08570,1.07480,1.07740
2010-06-29,1.08670,1.09020,1.07960,1.08180
2010-06-28,1.09390,1.09400,1.08120,1.08660
2010-06-25,1.10190,1.10500,1.09160,1.09260
2010-06-24,1.10530,1.10700,1.09820,1.10200
2010-06-23,1.10750,1.11400,1.10150,1.10510
2010-06-22,1.11150,1.11210,1.10320,1.10690
2010-06-21,1.10240,1.11400,1.10030,1.11190
2010-06-18,1.11190,1.11310,1.10750,1.10830
2010-06-17,1.13170,1.13300,1.10920,1.11200
2010-06-16,1.13370,1.13410,1.12450,1.13150
2010-06-15,1.14260,1.14800,1.12880,1.13370
2010-06-14,1.14830,1.14900,1.13450,1.14270
2010-06-11,1.14320,1.15470,1.14000,1.14880
2010-06-10,1.14810,1.15040,1.13940,1.14340
2010-06-09,1.15320,1.15550,1.14110,1.14830
2010-06-08,1.16330,1.16420,1.14790,1.15330
2010-06-07,1.16320,1.16740,1.15810,1.16330
2010-06-04,1.15670,1.16440,1.14150,1.16250
2010-06-03,1.15450,1.15740,1.14900,1.15670
2010-06-02,1.15710,1.16030,1.15220,1.15500
2010-06-01,1.15500,1.17320,1.14670,1.15730
2010-05-31,1.15780,1.15930,1.15290,1.15510
2010-05-28,1.15160,1.15970,1.14740,1.15890
2010-05-27,1.16070,1.16560,1.14800,1.15150
2010-05-26,1.15500,1.16240,1.15090,1.16020
2010-05-25,1.16040,1.16960,1.15150,1.15490
2010-05-24,1.15330,1.16200,1.14940,1.16030
2010-05-21,1.15130,1.15810,1.14440,1.14940
2010-05-20,1.15080,1.15750,1.14460,1.15160
2010-05-19,1.15010,1.15900,1.14150,1.15060
2010-05-18,1.13070,1.15190,1.12640,1.15020
2010-05-17,1.13390,1.14460,1.12910,1.13080
2010-05-14,1.11840,1.13400,1.11440,1.13310
2010-05-13,1.11040,1.11930,1.10720,1.11840
2010-05-12,1.11230,1.11400,1.10540,1.11050
2010-05-11,1.10970,1.11340,1.10300,1.11220
2010-05-10,1.10650,1.11200,1.09190,1.10990
2010-05-07,1.11310,1.11800,1.10470,1.10780
2010-05-06,1.11770,1.12460,1.10140,1.11250
2010-05-05,1.10440,1.12000,1.10180,1.11760
2010-05-04,1.08600,1.10500,1.08350,1.10430
2010-05-03,1.07560,1.08900,1.07510,1.08610
2010-04-30,1.08240,1.08500,1.07430,1.07750
2010-04-29,1.08540,1.08700,1.08020,1.08300
2010-04-28,1.08880,1.09240,1.08100,1.08550
2010-04-27,1.07140,1.09000,1.06970,1.08820
2010-04-26,1.07440,1.07900,1.06940,1.07110
